REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2022/07/15 15:35:00,8474.69,342.64,TRADE
NSW1,2022/07/15 15:40:00,8507.99,413.04,TRADE
NSW1,2022/07/15 15:45:00,8648.49,423.34,TRADE
NSW1,2022/07/15 15:50:00,8685.63,403.93,TRADE
NSW1,2022/07/15 15:55:00,8794.56,423.75,TRADE
NSW1,2022/07/15 16:00:00,8894.76,590.13,TRADE
NSW1,2022/07/15 16:05:00,8988.99,434.20,TRADE
NSW1,2022/07/15 16:10:00,9097.5,437.15,TRADE
NSW1,2022/07/15 16:15:00,9240.91,553.18,TRADE
NSW1,2022/07/15 16:20:00,9366.92,535.04,TRADE
NSW1,2022/07/15 16:25:00,9504.96,640.47,TRADE
NSW1,2022/07/15 16:30:00,9594.27,639.74,TRADE
NSW1,2022/07/15 16:35:00,9676.82,632.92,TRADE
NSW1,2022/07/15 16:40:00,9866.39,660.56,TRADE
NSW1,2022/07/15 16:45:00,10086.17,677.54,TRADE
NSW1,2022/07/15 16:50:00,10227.17,683.70,TRADE
NSW1,2022/07/15 16:55:00,10226.12,669.93,TRADE
NSW1,2022/07/15 17:00:00,10494.16,693.25,TRADE
NSW1,2022/07/15 17:05:00,10521.77,661.74,TRADE
NSW1,2022/07/15 17:10:00,10707.14,678.55,TRADE
NSW1,2022/07/15 17:15:00,10915.43,702.85,TRADE
NSW1,2022/07/15 17:20:00,11088.27,661.74,TRADE
NSW1,2022/07/15 17:25:00,11231.81,661.74,TRADE
NSW1,2022/07/15 17:30:00,11222.53,661.74,TRADE
NSW1,2022/07/15 17:35:00,11262.12,661.74,TRADE
NSW1,2022/07/15 17:40:00,11521.58,750.44,TRADE
NSW1,2022/07/15 17:45:00,11566.21,748.69,TRADE
NSW1,2022/07/15 17:50:00,11681.79,783.46,TRADE
NSW1,2022/07/15 17:55:00,11811.66,792.24,TRADE
NSW1,2022/07/15 18:00:00,11719,812.67,TRADE
NSW1,2022/07/15 18:05:00,11667.38,752.95,TRADE
NSW1,2022/07/15 18:10:00,11770.39,833.35,TRADE
NSW1,2022/07/15 18:15:00,11706.08,759.82,TRADE
NSW1,2022/07/15 18:20:00,11760.08,741.66,TRADE
NSW1,2022/07/15 18:25:00,11724.36,760.49,TRADE
NSW1,2022/07/15 18:30:00,11673.06,759.52,TRADE
NSW1,2022/07/15 18:35:00,11678.53,761.77,TRADE
NSW1,2022/07/15 18:40:00,11698.31,786.86,TRADE
NSW1,2022/07/15 18:45:00,11674.51,768.08,TRADE
NSW1,2022/07/15 18:50:00,11623.63,694.58,TRADE
NSW1,2022/07/15 18:55:00,11720.47,757.62,TRADE
NSW1,2022/07/15 19:00:00,11713.44,750.26,TRADE
NSW1,2022/07/15 19:05:00,11586.08,749.74,TRADE
NSW1,2022/07/15 19:10:00,11582.57,775.97,TRADE
NSW1,2022/07/15 19:15:00,11428.16,695.02,TRADE
NSW1,2022/07/15 19:20:00,11578.8,737.92,TRADE
NSW1,2022/07/15 19:25:00,11481.85,661.74,TRADE
NSW1,2022/07/15 19:30:00,11477.51,661.74,TRADE
NSW1,2022/07/15 19:35:00,11462.26,712.28,TRADE
NSW1,2022/07/15 19:40:00,11467.33,724,TRADE
NSW1,2022/07/15 19:45:00,11375.93,710.19,TRADE
NSW1,2022/07/15 19:50:00,11433.13,723.75,TRADE
NSW1,2022/07/15 19:55:00,11362.67,709.33,TRADE
NSW1,2022/07/15 20:00:00,11334.65,697.02,TRADE
NSW1,2022/07/15 20:05:00,11329.02,722.64,TRADE
NSW1,2022/07/15 20:10:00,11323.65,725.33,TRADE
NSW1,2022/07/15 20:15:00,11347.51,738.89,TRADE
NSW1,2022/07/15 20:20:00,11254.31,709.42,TRADE
NSW1,2022/07/15 20:25:00,11279.39,709.48,TRADE
NSW1,2022/07/15 20:30:00,11258.71,702.74,TRADE
NSW1,2022/07/15 20:35:00,11258.71,730.12,TRADE
NSW1,2022/07/15 20:40:00,11217.62,739.27,TRADE
NSW1,2022/07/15 20:45:00,11060.71,703.76,TRADE
NSW1,2022/07/15 20:50:00,10987.22,701.02,TRADE
NSW1,2022/07/15 20:55:00,11023.7,661.74,TRADE
NSW1,2022/07/15 21:00:00,11025.78,661.74,TRADE
NSW1,2022/07/15 21:05:00,10884.71,661.74,TRADE
NSW1,2022/07/15 21:10:00,10956.38,661.74,TRADE
NSW1,2022/07/15 21:15:00,10786.32,661.74,TRADE
NSW1,2022/07/15 21:20:00,10859.51,661.74,TRADE
NSW1,2022/07/15 21:25:00,10775.68,661.74,TRADE
NSW1,2022/07/15 21:30:00,10696.34,586.01,TRADE
NSW1,2022/07/15 21:35:00,10642.14,661.74,TRADE
NSW1,2022/07/15 21:40:00,10670.71,661.74,TRADE
NSW1,2022/07/15 21:45:00,10599.83,589.55,TRADE
NSW1,2022/07/15 21:50:00,10455.35,590.29,TRADE
NSW1,2022/07/15 21:55:00,10465.48,609.03,TRADE
NSW1,2022/07/15 22:00:00,10440.68,605.14,TRADE
NSW1,2022/07/15 22:05:00,10555.25,661.74,TRADE
NSW1,2022/07/15 22:10:00,10552.9,661.74,TRADE
NSW1,2022/07/15 22:15:00,10391.62,661.74,TRADE
NSW1,2022/07/15 22:20:00,10309.96,576.23,TRADE
NSW1,2022/07/15 22:25:00,10294.77,609.39,TRADE
NSW1,2022/07/15 22:30:00,10150.68,456.36,TRADE
NSW1,2022/07/15 22:35:00,10157.15,590.13,TRADE
NSW1,2022/07/15 22:40:00,10079.85,587.97,TRADE
NSW1,2022/07/15 22:45:00,10011.46,566.96,TRADE
NSW1,2022/07/15 22:50:00,9942.96,559.53,TRADE
NSW1,2022/07/15 22:55:00,9937.33,559.85,TRADE
NSW1,2022/07/15 23:00:00,9792.93,545.58,TRADE
NSW1,2022/07/15 23:05:00,9811.97,543.82,TRADE
NSW1,2022/07/15 23:10:00,9812.74,543.44,TRADE
NSW1,2022/07/15 23:15:00,9819.94,549.28,TRADE
NSW1,2022/07/15 23:20:00,9718,519.29,TRADE
NSW1,2022/07/15 23:25:00,9713.25,514.64,TRADE
NSW1,2022/07/15 23:30:00,9717.25,518.35,TRADE
NSW1,2022/07/15 23:35:00,9764.63,532.19,TRADE
NSW1,2022/07/15 23:40:00,9671.89,526.73,TRADE
NSW1,2022/07/15 23:45:00,9675.28,522.58,TRADE
NSW1,2022/07/15 23:50:00,9603.01,454.52,TRADE
NSW1,2022/07/15 23:55:00,9504.52,499.23,TRADE
NSW1,2022/07/16 00:00:00,9372.26,430.37,TRADE
NSW1,2022/07/16 00:05:00,9453.42,528.46,TRADE
NSW1,2022/07/16 00:10:00,9375.6,454.52,TRADE
NSW1,2022/07/16 00:15:00,9304.62,465.89,TRADE
NSW1,2022/07/16 00:20:00,9339.8,465.89,TRADE
NSW1,2022/07/16 00:25:00,9281.5,454.52,TRADE
NSW1,2022/07/16 00:30:00,9230.85,454.52,TRADE
NSW1,2022/07/16 00:35:00,9234.96,520,TRADE
NSW1,2022/07/16 00:40:00,9155.45,525.50,TRADE
NSW1,2022/07/16 00:45:00,9091.77,445,TRADE
NSW1,2022/07/16 00:50:00,9155.33,465.89,TRADE
NSW1,2022/07/16 00:55:00,9075.12,421.94,TRADE
NSW1,2022/07/16 01:00:00,9045.2,454.52,TRADE
NSW1,2022/07/16 01:05:00,8998,454.52,TRADE
NSW1,2022/07/16 01:10:00,8986.39,454.52,TRADE
NSW1,2022/07/16 01:15:00,8880.15,422.65,TRADE
NSW1,2022/07/16 01:20:00,8824.38,372.01,TRADE
NSW1,2022/07/16 01:25:00,8784.19,417.12,TRADE
NSW1,2022/07/16 01:30:00,8656.91,356.12,TRADE
NSW1,2022/07/16 01:35:00,8664.19,454.52,TRADE
NSW1,2022/07/16 01:40:00,8632.08,564.92,TRADE
NSW1,2022/07/16 01:45:00,8644.54,561.89,TRADE
NSW1,2022/07/16 01:50:00,8475.8,454.52,TRADE
NSW1,2022/07/16 01:55:00,8387.21,454.52,TRADE
NSW1,2022/07/16 02:00:00,8364.77,454.52,TRADE
NSW1,2022/07/16 02:05:00,8327.19,456.50,TRADE
NSW1,2022/07/16 02:10:00,8256.66,596.14,TRADE
NSW1,2022/07/16 02:15:00,8247.3,605.08,TRADE
NSW1,2022/07/16 02:20:00,8154.54,541.65,TRADE
NSW1,2022/07/16 02:25:00,8131.32,372.01,TRADE
NSW1,2022/07/16 02:30:00,8126.54,372.01,TRADE
NSW1,2022/07/16 02:35:00,8103.47,454.52,TRADE
NSW1,2022/07/16 02:40:00,8004.93,454.52,TRADE
NSW1,2022/07/16 02:45:00,7955.25,454.52,TRADE
NSW1,2022/07/16 02:50:00,7913.22,356.12,TRADE
NSW1,2022/07/16 02:55:00,7909.12,409.92,TRADE
NSW1,2022/07/16 03:00:00,7901.94,407.30,TRADE
NSW1,2022/07/16 03:05:00,7875.2,470.20,TRADE
NSW1,2022/07/16 03:10:00,7813.48,454.52,TRADE
NSW1,2022/07/16 03:15:00,7767.41,451.93,TRADE
NSW1,2022/07/16 03:20:00,7778.71,454.52,TRADE
NSW1,2022/07/16 03:25:00,7813.96,454.52,TRADE
NSW1,2022/07/16 03:30:00,7739.74,407.29,TRADE
NSW1,2022/07/16 03:35:00,7746.77,543.37,TRADE
NSW1,2022/07/16 03:40:00,7655.44,535.62,TRADE
NSW1,2022/07/16 03:45:00,7680.34,454.52,TRADE
NSW1,2022/07/16 03:50:00,7652.57,310.91,TRADE
NSW1,2022/07/16 03:55:00,7601.07,310.91,TRADE
NSW1,2022/07/16 04:00:00,7527.72,310.91,TRADE
NSW1,2022/07/16 04:05:00,7558.82,372.01,TRADE
NSW1,2022/07/16 04:10:00,7595.6,445,TRADE
NSW1,2022/07/16 04:15:00,7597.68,422.62,TRADE
NSW1,2022/07/16 04:20:00,7634.18,578.75,TRADE
NSW1,2022/07/16 04:25:00,7605.9,462.20,TRADE
NSW1,2022/07/16 04:30:00,7641.99,560.04,TRADE
NSW1,2022/07/16 04:35:00,7647.95,585.87,TRADE
NSW1,2022/07/16 04:40:00,7626.83,582.77,TRADE
NSW1,2022/07/16 04:45:00,7555.07,574.65,TRADE
NSW1,2022/07/16 04:50:00,7614.36,582.64,TRADE
NSW1,2022/07/16 04:55:00,7585.46,567.08,TRADE
NSW1,2022/07/16 05:00:00,7660.46,372.01,TRADE
NSW1,2022/07/16 05:05:00,7771.83,450,TRADE
NSW1,2022/07/16 05:10:00,7837.13,602.60,TRADE
NSW1,2022/07/16 05:15:00,7811.29,559.44,TRADE
NSW1,2022/07/16 05:20:00,7856.99,567.18,TRADE
NSW1,2022/07/16 05:25:00,7922.94,602.34,TRADE
NSW1,2022/07/16 05:30:00,7812.38,546.27,TRADE
NSW1,2022/07/16 05:35:00,7831.34,311,TRADE
NSW1,2022/07/16 05:40:00,7925.04,372.01,TRADE
NSW1,2022/07/16 05:45:00,7989.92,445,TRADE
NSW1,2022/07/16 05:50:00,8079.89,572.53,TRADE
NSW1,2022/07/16 05:55:00,8060.27,562.64,TRADE
NSW1,2022/07/16 06:00:00,8149.49,372.01,TRADE
NSW1,2022/07/16 06:05:00,8238.24,452.22,TRADE
NSW1,2022/07/16 06:10:00,8385.95,454.81,TRADE
NSW1,2022/07/16 06:15:00,8440.13,454.45,TRADE
NSW1,2022/07/16 06:20:00,8432.17,445,TRADE
NSW1,2022/07/16 06:25:00,8477.44,444.57,TRADE
NSW1,2022/07/16 06:30:00,8544.35,558.59,TRADE
NSW1,2022/07/16 06:35:00,8653.86,450.02,TRADE
NSW1,2022/07/16 06:40:00,8716.2,450.02,TRADE
NSW1,2022/07/16 06:45:00,8751.66,450.02,TRADE
NSW1,2022/07/16 06:50:00,8907.59,450.02,TRADE
NSW1,2022/07/16 06:55:00,8979.32,450.02,TRADE
NSW1,2022/07/16 07:00:00,9080.26,450.02,TRADE
NSW1,2022/07/16 07:05:00,9077.21,450.02,TRADE
NSW1,2022/07/16 07:10:00,9236.57,450.02,TRADE
NSW1,2022/07/16 07:15:00,9375.84,450.02,TRADE
NSW1,2022/07/16 07:20:00,9461.14,450.02,TRADE
NSW1,2022/07/16 07:25:00,9498.9,450.02,TRADE
NSW1,2022/07/16 07:30:00,9563.97,450.02,TRADE
NSW1,2022/07/16 07:35:00,9688.06,450.02,TRADE
NSW1,2022/07/16 07:40:00,9749.95,450.02,TRADE
NSW1,2022/07/16 07:45:00,9776.99,445,TRADE
NSW1,2022/07/16 07:50:00,9775.19,311,TRADE
NSW1,2022/07/16 07:55:00,9804.17,313.25,TRADE
NSW1,2022/07/16 08:00:00,9881.4,372.01,TRADE
NSW1,2022/07/16 08:05:00,10010.28,450.02,TRADE
NSW1,2022/07/16 08:10:00,10142.93,450.02,TRADE
NSW1,2022/07/16 08:15:00,10195.96,450.02,TRADE
NSW1,2022/07/16 08:20:00,10267.23,445,TRADE
NSW1,2022/07/16 08:25:00,10246.84,344.19,TRADE
NSW1,2022/07/16 08:30:00,10295.93,372.01,TRADE
NSW1,2022/07/16 08:35:00,10342.29,450.02,TRADE
NSW1,2022/07/16 08:40:00,10287.61,441.12,TRADE
NSW1,2022/07/16 08:45:00,10407.03,372.01,TRADE
NSW1,2022/07/16 08:50:00,10400.3,372.01,TRADE
NSW1,2022/07/16 08:55:00,10281.85,311,TRADE
NSW1,2022/07/16 09:00:00,10345.45,433.15,TRADE
NSW1,2022/07/16 09:05:00,10360.19,450.02,TRADE
NSW1,2022/07/16 09:10:00,10387.21,311,TRADE
NSW1,2022/07/16 09:15:00,10282.41,450.01,TRADE
NSW1,2022/07/16 09:20:00,10226.14,448.60,TRADE
NSW1,2022/07/16 09:25:00,10160.69,372.01,TRADE
NSW1,2022/07/16 09:30:00,10094.33,372.01,TRADE
NSW1,2022/07/16 09:35:00,10045.66,426.56,TRADE
NSW1,2022/07/16 09:40:00,10050.88,426.33,TRADE
NSW1,2022/07/16 09:45:00,9955.15,423.52,TRADE
NSW1,2022/07/16 09:50:00,9897.86,416.82,TRADE
NSW1,2022/07/16 09:55:00,9874.03,352,TRADE
NSW1,2022/07/16 10:00:00,9800.97,372.01,TRADE
NSW1,2022/07/16 10:05:00,9755.23,372.01,TRADE
NSW1,2022/07/16 10:10:00,9677.4,372.01,TRADE
NSW1,2022/07/16 10:15:00,9534.92,372.01,TRADE
NSW1,2022/07/16 10:20:00,9402.1,168.11,TRADE
NSW1,2022/07/16 10:25:00,9315.1,372.01,TRADE
NSW1,2022/07/16 10:30:00,9253.18,372.01,TRADE
NSW1,2022/07/16 10:35:00,9212.64,378.74,TRADE
NSW1,2022/07/16 10:40:00,9077.04,445,TRADE
NSW1,2022/07/16 10:45:00,8861.17,372.01,TRADE
NSW1,2022/07/16 10:50:00,8842.31,372.01,TRADE
NSW1,2022/07/16 10:55:00,8815.94,362.03,TRADE
NSW1,2022/07/16 11:00:00,8824.72,352,TRADE
NSW1,2022/07/16 11:05:00,8819.75,360.93,TRADE
NSW1,2022/07/16 11:10:00,8894.38,372.01,TRADE
NSW1,2022/07/16 11:15:00,8777.06,356.21,TRADE
NSW1,2022/07/16 11:20:00,8856.08,372.01,TRADE
NSW1,2022/07/16 11:25:00,8824.25,388.03,TRADE
NSW1,2022/07/16 11:30:00,8639.89,311,TRADE
NSW1,2022/07/16 11:35:00,8603.14,273.82,TRADE
NSW1,2022/07/16 11:40:00,8543.64,313.96,TRADE
NSW1,2022/07/16 11:45:00,8425.73,208.98,TRADE
NSW1,2022/07/16 11:50:00,8369.77,287.06,TRADE
NSW1,2022/07/16 11:55:00,8216.37,90.36,TRADE
NSW1,2022/07/16 12:00:00,8165.94,88.98,TRADE
NSW1,2022/07/16 12:05:00,8180.89,91.72,TRADE
NSW1,2022/07/16 12:10:00,8159.14,348.89,TRADE
NSW1,2022/07/16 12:15:00,8239.63,372.01,TRADE
NSW1,2022/07/16 12:20:00,8235.21,277.96,TRADE
NSW1,2022/07/16 12:25:00,8158.5,323.99,TRADE
NSW1,2022/07/16 12:30:00,8087.08,111.02,TRADE
NSW1,2022/07/16 12:35:00,8119.94,268,TRADE
NSW1,2022/07/16 12:40:00,8110.72,218.68,TRADE
NSW1,2022/07/16 12:45:00,8182.63,295.36,TRADE
NSW1,2022/07/16 12:50:00,8202.91,199.99,TRADE
NSW1,2022/07/16 12:55:00,8032.07,199.99,TRADE
NSW1,2022/07/16 13:00:00,8010.76,305.30,TRADE
NSW1,2022/07/16 13:05:00,8029.3,268,TRADE
NSW1,2022/07/16 13:10:00,7952.24,199.99,TRADE
NSW1,2022/07/16 13:15:00,7826.15,194.12,TRADE
NSW1,2022/07/16 13:20:00,7759.2,199.99,TRADE
NSW1,2022/07/16 13:25:00,7879.06,268,TRADE
NSW1,2022/07/16 13:30:00,7804.02,267.89,TRADE
NSW1,2022/07/16 13:35:00,7728.62,22.24,TRADE
NSW1,2022/07/16 13:40:00,7782.05,36.23,TRADE
NSW1,2022/07/16 13:45:00,7810.64,199.99,TRADE
NSW1,2022/07/16 13:50:00,7807.5,46.27,TRADE
NSW1,2022/07/16 13:55:00,7815.83,35.47,TRADE
NSW1,2022/07/16 14:00:00,7829.19,35.21,TRADE
NSW1,2022/07/16 14:05:00,7778.13,27.25,TRADE
NSW1,2022/07/16 14:10:00,7814.51,29.18,TRADE
NSW1,2022/07/16 14:15:00,7826.96,34.94,TRADE
NSW1,2022/07/16 14:20:00,7920.56,66.68,TRADE
NSW1,2022/07/16 14:25:00,7921.36,55.59,TRADE
NSW1,2022/07/16 14:30:00,8052.24,213.21,TRADE
NSW1,2022/07/16 14:35:00,7988.28,199.99,TRADE
NSW1,2022/07/16 14:40:00,8088.82,199.99,TRADE
NSW1,2022/07/16 14:45:00,8210.62,207.87,TRADE
NSW1,2022/07/16 14:50:00,8230.73,207.88,TRADE
NSW1,2022/07/16 14:55:00,8300.49,311,TRADE
NSW1,2022/07/16 15:00:00,8435.08,372.01,TRADE
NSW1,2022/07/16 15:05:00,8456.73,349.65,TRADE
NSW1,2022/07/16 15:10:00,8527.1,332.82,TRADE
NSW1,2022/07/16 15:15:00,8552.76,267.89,TRADE
NSW1,2022/07/16 15:20:00,8648.73,372.01,TRADE
NSW1,2022/07/16 15:25:00,8730.01,352,TRADE
NSW1,2022/07/16 15:30:00,8820.4,372.01,TRADE
NSW1,2022/07/16 15:35:00,8949.42,365.33,TRADE
NSW1,2022/07/16 15:40:00,9088.78,372.01,TRADE
NSW1,2022/07/16 15:45:00,9034.28,327.47,TRADE
NSW1,2022/07/16 15:50:00,9106,372.01,TRADE
NSW1,2022/07/16 15:55:00,9197.82,520.68,TRADE
NSW1,2022/07/16 16:00:00,9264.14,610.02,TRADE
NSW1,2022/07/16 16:05:00,9371.41,383.66,TRADE
NSW1,2022/07/16 16:10:00,9557.1,380.39,TRADE
NSW1,2022/07/16 16:15:00,9631.4,372.51,TRADE
NSW1,2022/07/16 16:20:00,9739.09,381.39,TRADE
NSW1,2022/07/16 16:25:00,9914.29,424.29,TRADE
NSW1,2022/07/16 16:30:00,10050.08,409.31,TRADE
NSW1,2022/07/16 16:35:00,10051.53,405.97,TRADE
NSW1,2022/07/16 16:40:00,10154.95,408.15,TRADE
NSW1,2022/07/16 16:45:00,10173.97,421.99,TRADE
NSW1,2022/07/16 16:50:00,10358.12,396.79,TRADE
NSW1,2022/07/16 16:55:00,10501.83,419.19,TRADE
NSW1,2022/07/16 17:00:00,10612.29,427.71,TRADE
NSW1,2022/07/16 17:05:00,10728.42,487.31,TRADE
NSW1,2022/07/16 17:10:00,10680.53,407.28,TRADE
NSW1,2022/07/16 17:15:00,10797.09,468.91,TRADE
NSW1,2022/07/16 17:20:00,10817.01,481.20,TRADE
NSW1,2022/07/16 17:25:00,10890.98,490.60,TRADE
NSW1,2022/07/16 17:30:00,10980.11,450.01,TRADE
NSW1,2022/07/16 17:35:00,10982.49,444.05,TRADE
NSW1,2022/07/16 17:40:00,11048.8,489.12,TRADE
NSW1,2022/07/16 17:45:00,11250.78,513.21,TRADE
NSW1,2022/07/16 17:50:00,11267.8,518.62,TRADE
NSW1,2022/07/16 17:55:00,11242.18,453.73,TRADE
NSW1,2022/07/16 18:00:00,11268.4,494.18,TRADE
NSW1,2022/07/16 18:05:00,11251.32,450.01,TRADE
NSW1,2022/07/16 18:10:00,11242.7,414.79,TRADE
NSW1,2022/07/16 18:15:00,11240.18,425.43,TRADE
NSW1,2022/07/16 18:20:00,11255.32,419.06,TRADE
NSW1,2022/07/16 18:25:00,11145.15,407.45,TRADE
NSW1,2022/07/16 18:30:00,11123.14,412.80,TRADE
NSW1,2022/07/16 18:35:00,11093.38,417.35,TRADE
NSW1,2022/07/16 18:40:00,11187.87,440.54,TRADE
NSW1,2022/07/16 18:45:00,11085.05,415.88,TRADE
NSW1,2022/07/16 18:50:00,11135.75,433.68,TRADE
NSW1,2022/07/16 18:55:00,11035.45,404.03,TRADE
NSW1,2022/07/16 19:00:00,11032.71,372.01,TRADE
NSW1,2022/07/16 19:05:00,10969.58,406.17,TRADE
NSW1,2022/07/16 19:10:00,10998.09,382.62,TRADE
NSW1,2022/07/16 19:15:00,10959.64,355.10,TRADE
NSW1,2022/07/16 19:20:00,10841.59,372.01,TRADE
NSW1,2022/07/16 19:25:00,10845.39,361.44,TRADE
NSW1,2022/07/16 19:30:00,10812.37,354.89,TRADE
NSW1,2022/07/16 19:35:00,10794.7,372.01,TRADE
NSW1,2022/07/16 19:40:00,10768.62,354.89,TRADE
NSW1,2022/07/16 19:45:00,10705.89,354.89,TRADE
NSW1,2022/07/16 19:50:00,10681.92,372.01,TRADE
NSW1,2022/07/16 19:55:00,10675.4,357.47,TRADE
NSW1,2022/07/16 20:00:00,10605.87,372.01,TRADE
NSW1,2022/07/16 20:05:00,10531.62,372.01,TRADE
NSW1,2022/07/16 20:10:00,10609.79,392.31,TRADE
NSW1,2022/07/16 20:15:00,10505.7,354.89,TRADE
NSW1,2022/07/16 20:20:00,10493.48,417.27,TRADE
NSW1,2022/07/16 20:25:00,10460.01,372.01,TRADE
NSW1,2022/07/16 20:30:00,10427.68,372.01,TRADE
NSW1,2022/07/16 20:35:00,10426.85,399.24,TRADE
NSW1,2022/07/16 20:40:00,10419.38,338.12,TRADE
NSW1,2022/07/16 20:45:00,10333.3,354.89,TRADE
NSW1,2022/07/16 20:50:00,10242.21,354.89,TRADE
NSW1,2022/07/16 20:55:00,10199.89,310.91,TRADE
NSW1,2022/07/16 21:00:00,10176.86,311,TRADE
NSW1,2022/07/16 21:05:00,10141.55,372.01,TRADE
NSW1,2022/07/16 21:10:00,10109.46,372.01,TRADE
NSW1,2022/07/16 21:15:00,10148.98,365.60,TRADE
NSW1,2022/07/16 21:20:00,10140.76,372.01,TRADE
NSW1,2022/07/16 21:25:00,10037.24,311,TRADE
NSW1,2022/07/16 21:30:00,9980.86,372.01,TRADE
NSW1,2022/07/16 21:35:00,9860.39,372.01,TRADE
NSW1,2022/07/16 21:40:00,9815.63,372.01,TRADE
NSW1,2022/07/16 21:45:00,9817.07,372.01,TRADE
NSW1,2022/07/16 21:50:00,9727.4,354.89,TRADE
NSW1,2022/07/16 21:55:00,9669.41,372.01,TRADE
NSW1,2022/07/16 22:00:00,9661.2,372.01,TRADE
NSW1,2022/07/16 22:05:00,9751.25,373,TRADE
NSW1,2022/07/16 22:10:00,9687.39,373,TRADE
NSW1,2022/07/16 22:15:00,9625.65,357.73,TRADE
NSW1,2022/07/16 22:20:00,9512.43,372.01,TRADE
NSW1,2022/07/16 22:25:00,9405.39,372.01,TRADE
NSW1,2022/07/16 22:30:00,9400.4,354.89,TRADE
NSW1,2022/07/16 22:35:00,9433.47,373,TRADE
NSW1,2022/07/16 22:40:00,9319.75,372.01,TRADE
NSW1,2022/07/16 22:45:00,9277.56,372.01,TRADE
NSW1,2022/07/16 22:50:00,9233.28,311,TRADE
NSW1,2022/07/16 22:55:00,9203.87,354.89,TRADE
NSW1,2022/07/16 23:00:00,9122.5,311,TRADE
NSW1,2022/07/16 23:05:00,9139.04,372.01,TRADE
NSW1,2022/07/16 23:10:00,9039.83,367.03,TRADE
NSW1,2022/07/16 23:15:00,9080.33,372.01,TRADE
NSW1,2022/07/16 23:20:00,8921.86,372.01,TRADE
NSW1,2022/07/16 23:25:00,8913.17,372.01,TRADE
NSW1,2022/07/16 23:30:00,8970.96,372.01,TRADE
NSW1,2022/07/16 23:35:00,8972.16,373,TRADE
NSW1,2022/07/16 23:40:00,8935.61,357.73,TRADE
NSW1,2022/07/16 23:45:00,8870.79,370,TRADE
NSW1,2022/07/16 23:50:00,8777.07,311,TRADE
NSW1,2022/07/16 23:55:00,8757.41,372.01,TRADE
NSW1,2022/07/17 00:00:00,8685.99,291.35,TRADE
NSW1,2022/07/17 00:05:00,8615.58,311,TRADE
NSW1,2022/07/17 00:10:00,8596.56,372.01,TRADE
NSW1,2022/07/17 00:15:00,8525.9,311,TRADE
NSW1,2022/07/17 00:20:00,8490.22,372.01,TRADE
NSW1,2022/07/17 00:25:00,8461.9,311,TRADE
NSW1,2022/07/17 00:30:00,8391.53,311,TRADE
NSW1,2022/07/17 00:35:00,8351.91,310.91,TRADE
NSW1,2022/07/17 00:40:00,8316.61,372.01,TRADE
NSW1,2022/07/17 00:45:00,8289.56,311,TRADE
NSW1,2022/07/17 00:50:00,8236.16,310.91,TRADE
NSW1,2022/07/17 00:55:00,8112.99,292.03,TRADE
NSW1,2022/07/17 01:00:00,8096.13,300,TRADE
NSW1,2022/07/17 01:05:00,8091.23,310.91,TRADE
NSW1,2022/07/17 01:10:00,8007.08,300.90,TRADE
NSW1,2022/07/17 01:15:00,7962.57,310.91,TRADE
NSW1,2022/07/17 01:20:00,7887.29,294.09,TRADE
NSW1,2022/07/17 01:25:00,7865.03,294.26,TRADE
NSW1,2022/07/17 01:30:00,7803.35,285.13,TRADE
NSW1,2022/07/17 01:35:00,7808.9,310.91,TRADE
NSW1,2022/07/17 01:40:00,7739.02,291.28,TRADE
NSW1,2022/07/17 01:45:00,7716.32,310.91,TRADE
NSW1,2022/07/17 01:50:00,7694.01,289.46,TRADE
NSW1,2022/07/17 01:55:00,7628.67,295.98,TRADE
NSW1,2022/07/17 02:00:00,7606.56,293.74,TRADE
NSW1,2022/07/17 02:05:00,7568.41,310.91,TRADE
NSW1,2022/07/17 02:10:00,7414.46,291.77,TRADE
NSW1,2022/07/17 02:15:00,7437.38,291.05,TRADE
NSW1,2022/07/17 02:20:00,7416.65,287.96,TRADE
NSW1,2022/07/17 02:25:00,7432.23,293.73,TRADE
NSW1,2022/07/17 02:30:00,7360.67,293.31,TRADE
NSW1,2022/07/17 02:35:00,7337.43,291.27,TRADE
NSW1,2022/07/17 02:40:00,7208.83,182.75,TRADE
NSW1,2022/07/17 02:45:00,7211.94,224.41,TRADE
NSW1,2022/07/17 02:50:00,7193.32,268,TRADE
NSW1,2022/07/17 02:55:00,7180.7,199.15,TRADE
NSW1,2022/07/17 03:00:00,7140.77,150,TRADE
NSW1,2022/07/17 03:05:00,7174.04,290.52,TRADE
NSW1,2022/07/17 03:10:00,7044.74,268,TRADE
NSW1,2022/07/17 03:15:00,7119.1,292.41,TRADE
NSW1,2022/07/17 03:20:00,7130.05,299.76,TRADE
NSW1,2022/07/17 03:25:00,7055.38,288.39,TRADE
NSW1,2022/07/17 03:30:00,7128.3,268,TRADE
NSW1,2022/07/17 03:35:00,7003.32,268,TRADE
NSW1,2022/07/17 03:40:00,6971.8,211.26,TRADE
NSW1,2022/07/17 03:45:00,7010.9,211.67,TRADE
NSW1,2022/07/17 03:50:00,6945.08,150,TRADE
NSW1,2022/07/17 03:55:00,6899.19,150,TRADE
NSW1,2022/07/17 04:00:00,7015.98,295.81,TRADE
NSW1,2022/07/17 04:05:00,6989.49,296.47,TRADE
