REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2022/10/18 02:25:00,6235.1,151.44,TRADE
NSW1,2022/10/18 02:30:00,6226.75,148.99,TRADE
NSW1,2022/10/18 02:35:00,6224.31,148.99,TRADE
NSW1,2022/10/18 02:40:00,6184.98,144.51,TRADE
NSW1,2022/10/18 02:45:00,6163.18,148.99,TRADE
NSW1,2022/10/18 02:50:00,6162.7,148.99,TRADE
NSW1,2022/10/18 02:55:00,6191.49,153.48,TRADE
NSW1,2022/10/18 03:00:00,6188.85,149.87,TRADE
NSW1,2022/10/18 03:05:00,6207.3,149.87,TRADE
NSW1,2022/10/18 03:10:00,6218.1,151.11,TRADE
NSW1,2022/10/18 03:15:00,6175.4,149,TRADE
NSW1,2022/10/18 03:20:00,6179.72,149,TRADE
NSW1,2022/10/18 03:25:00,6191.75,148.99,TRADE
NSW1,2022/10/18 03:30:00,6172.67,143.42,TRADE
NSW1,2022/10/18 03:35:00,6159.53,145.87,TRADE
NSW1,2022/10/18 03:40:00,6173.17,148.99,TRADE
NSW1,2022/10/18 03:45:00,6193.82,148.99,TRADE
NSW1,2022/10/18 03:50:00,6199.99,148.99,TRADE
NSW1,2022/10/18 03:55:00,6206.44,148.99,TRADE
NSW1,2022/10/18 04:00:00,6220.58,148.99,TRADE
NSW1,2022/10/18 04:05:00,6319.92,153.30,TRADE
NSW1,2022/10/18 04:10:00,6361.34,157.45,TRADE
NSW1,2022/10/18 04:15:00,6410.46,154.90,TRADE
NSW1,2022/10/18 04:20:00,6495.2,178.18,TRADE
NSW1,2022/10/18 04:25:00,6513.33,176.53,TRADE
NSW1,2022/10/18 04:30:00,6554.86,181.32,TRADE
NSW1,2022/10/18 04:35:00,6661.66,181.11,TRADE
NSW1,2022/10/18 04:40:00,6703.85,200.69,TRADE
NSW1,2022/10/18 04:45:00,6639.15,196.88,TRADE
NSW1,2022/10/18 04:50:00,6735.94,182.57,TRADE
NSW1,2022/10/18 04:55:00,6750.85,200.35,TRADE
NSW1,2022/10/18 05:00:00,6849.99,203.71,TRADE
NSW1,2022/10/18 05:05:00,6956.19,201.80,TRADE
NSW1,2022/10/18 05:10:00,7107.71,207.27,TRADE
NSW1,2022/10/18 05:15:00,7132.41,207,TRADE
NSW1,2022/10/18 05:20:00,7256.77,208.32,TRADE
NSW1,2022/10/18 05:25:00,7285.71,232.63,TRADE
NSW1,2022/10/18 05:30:00,7334.22,218.58,TRADE
NSW1,2022/10/18 05:35:00,7421.26,218.58,TRADE
NSW1,2022/10/18 05:40:00,7540.47,218.58,TRADE
NSW1,2022/10/18 05:45:00,7603.22,201.43,TRADE
NSW1,2022/10/18 05:50:00,7686.7,224.05,TRADE
NSW1,2022/10/18 05:55:00,7633.1,243.08,TRADE
NSW1,2022/10/18 06:00:00,7752.52,247.65,TRADE
NSW1,2022/10/18 06:05:00,7753.57,245.12,TRADE
NSW1,2022/10/18 06:10:00,7765.61,214.76,TRADE
NSW1,2022/10/18 06:15:00,7844.09,291.92,TRADE
NSW1,2022/10/18 06:20:00,7842.07,229.26,TRADE
NSW1,2022/10/18 06:25:00,7885.65,252.94,TRADE
NSW1,2022/10/18 06:30:00,7848.48,212.98,TRADE
NSW1,2022/10/18 06:35:00,7783.88,157.81,TRADE
NSW1,2022/10/18 06:40:00,7845.52,157.76,TRADE
NSW1,2022/10/18 06:45:00,7816.32,152.82,TRADE
NSW1,2022/10/18 06:50:00,7717.94,150.91,TRADE
NSW1,2022/10/18 06:55:00,7712.63,150.75,TRADE
NSW1,2022/10/18 07:00:00,7715.75,117.88,TRADE
NSW1,2022/10/18 07:05:00,7598.84,148.99,TRADE
NSW1,2022/10/18 07:10:00,7531.19,148.99,TRADE
NSW1,2022/10/18 07:15:00,7618.7,189.23,TRADE
NSW1,2022/10/18 07:20:00,7488.84,156.98,TRADE
NSW1,2022/10/18 07:25:00,7522.07,157.90,TRADE
NSW1,2022/10/18 07:30:00,7440.52,150.75,TRADE
NSW1,2022/10/18 07:35:00,7425.2,94.38,TRADE
NSW1,2022/10/18 07:40:00,7483.04,31.12,TRADE
NSW1,2022/10/18 07:45:00,7371.79,95.88,TRADE
NSW1,2022/10/18 07:50:00,7314.56,15.55,TRADE
NSW1,2022/10/18 07:55:00,7303.23,43.86,TRADE
NSW1,2022/10/18 08:00:00,7263.01,98.21,TRADE
NSW1,2022/10/18 08:05:00,7254.58,125,TRADE
NSW1,2022/10/18 08:10:00,7224.96,148.99,TRADE
NSW1,2022/10/18 08:15:00,7293.9,125,TRADE
NSW1,2022/10/18 08:20:00,7235.49,125,TRADE
NSW1,2022/10/18 08:25:00,7175.39,142.05,TRADE
NSW1,2022/10/18 08:30:00,7217.1,127.43,TRADE
NSW1,2022/10/18 08:35:00,7217.89,148.99,TRADE
NSW1,2022/10/18 08:40:00,7198.02,149,TRADE
NSW1,2022/10/18 08:45:00,7197.17,148.99,TRADE
NSW1,2022/10/18 08:50:00,7106.35,149,TRADE
NSW1,2022/10/18 08:55:00,7151.96,148.99,TRADE
NSW1,2022/10/18 09:00:00,7077.39,148.99,TRADE
NSW1,2022/10/18 09:05:00,7104.17,163.59,TRADE
NSW1,2022/10/18 09:10:00,7122.98,155.99,TRADE
NSW1,2022/10/18 09:15:00,7074.88,149,TRADE
NSW1,2022/10/18 09:20:00,7083.53,163.17,TRADE
NSW1,2022/10/18 09:25:00,7128.27,163.49,TRADE
NSW1,2022/10/18 09:30:00,7086.5,163,TRADE
NSW1,2022/10/18 09:35:00,6978.52,149,TRADE
NSW1,2022/10/18 09:40:00,7022.44,160.84,TRADE
NSW1,2022/10/18 09:45:00,7000.55,156.59,TRADE
NSW1,2022/10/18 09:50:00,6939.61,128.44,TRADE
NSW1,2022/10/18 09:55:00,6935.75,128.25,TRADE
NSW1,2022/10/18 10:00:00,6836.3,105.56,TRADE
NSW1,2022/10/18 10:05:00,6850.43,128.25,TRADE
NSW1,2022/10/18 10:10:00,6733.91,104.88,TRADE
NSW1,2022/10/18 10:15:00,6735.81,95.17,TRADE
NSW1,2022/10/18 10:20:00,6634.16,107.19,TRADE
NSW1,2022/10/18 10:25:00,6642.63,125,TRADE
NSW1,2022/10/18 10:30:00,6655.6,135.39,TRADE
NSW1,2022/10/18 10:35:00,6650.88,45.51,TRADE
NSW1,2022/10/18 10:40:00,6654.9,107.35,TRADE
NSW1,2022/10/18 10:45:00,6573.25,125,TRADE
NSW1,2022/10/18 10:50:00,6632.99,125,TRADE
NSW1,2022/10/18 10:55:00,6640.44,58.50,TRADE
NSW1,2022/10/18 11:00:00,6601.49,91.01,TRADE
NSW1,2022/10/18 11:05:00,6567.6,125.48,TRADE
NSW1,2022/10/18 11:10:00,6541.68,27.61,TRADE
NSW1,2022/10/18 11:15:00,6440.46,0.31,TRADE
NSW1,2022/10/18 11:20:00,6496,19.51,TRADE
NSW1,2022/10/18 11:25:00,6601.69,92.68,TRADE
NSW1,2022/10/18 11:30:00,6625.05,104.19,TRADE
NSW1,2022/10/18 11:35:00,6648.59,99.21,TRADE
NSW1,2022/10/18 11:40:00,6714.56,138.15,TRADE
NSW1,2022/10/18 11:45:00,6707.05,109.55,TRADE
NSW1,2022/10/18 11:50:00,6771.19,137.79,TRADE
NSW1,2022/10/18 11:55:00,6822.35,137.80,TRADE
NSW1,2022/10/18 12:00:00,6840.01,139.64,TRADE
NSW1,2022/10/18 12:05:00,6883.3,151.01,TRADE
NSW1,2022/10/18 12:10:00,6893.38,148.99,TRADE
NSW1,2022/10/18 12:15:00,6855.31,150.75,TRADE
NSW1,2022/10/18 12:20:00,6823.11,137.91,TRADE
NSW1,2022/10/18 12:25:00,6877.15,169.68,TRADE
NSW1,2022/10/18 12:30:00,6824.37,168.37,TRADE
NSW1,2022/10/18 12:35:00,6887.15,165.35,TRADE
NSW1,2022/10/18 12:40:00,6841.34,162.03,TRADE
NSW1,2022/10/18 12:45:00,6796.35,163.98,TRADE
NSW1,2022/10/18 12:50:00,6753.86,147.45,TRADE
NSW1,2022/10/18 12:55:00,6798.74,125,TRADE
NSW1,2022/10/18 13:00:00,6802.26,200.01,TRADE
NSW1,2022/10/18 13:05:00,6818.29,125,TRADE
NSW1,2022/10/18 13:10:00,6811.11,105,TRADE
NSW1,2022/10/18 13:15:00,6761.1,102.43,TRADE
NSW1,2022/10/18 13:20:00,6763.73,150.80,TRADE
NSW1,2022/10/18 13:25:00,6818.2,113.88,TRADE
NSW1,2022/10/18 13:30:00,6802.85,128.25,TRADE
NSW1,2022/10/18 13:35:00,6796.17,128.25,TRADE
NSW1,2022/10/18 13:40:00,6793.9,153.82,TRADE
NSW1,2022/10/18 13:45:00,6762.78,150.75,TRADE
NSW1,2022/10/18 13:50:00,6750.55,149,TRADE
NSW1,2022/10/18 13:55:00,6772.31,144.87,TRADE
NSW1,2022/10/18 14:00:00,6755.02,148.99,TRADE
NSW1,2022/10/18 14:05:00,6773.58,148.99,TRADE
NSW1,2022/10/18 14:10:00,6708.32,148.99,TRADE
NSW1,2022/10/18 14:15:00,6756.44,148.76,TRADE
NSW1,2022/10/18 14:20:00,6865.79,160.56,TRADE
NSW1,2022/10/18 14:25:00,6848.42,162.09,TRADE
NSW1,2022/10/18 14:30:00,6907.43,166.86,TRADE
NSW1,2022/10/18 14:35:00,6933.3,150.75,TRADE
NSW1,2022/10/18 14:40:00,6932.97,105.73,TRADE
NSW1,2022/10/18 14:45:00,6961.53,99.80,TRADE
NSW1,2022/10/18 14:50:00,7015.93,127.56,TRADE
NSW1,2022/10/18 14:55:00,7108.34,96.13,TRADE
NSW1,2022/10/18 15:00:00,7162.79,163.59,TRADE
NSW1,2022/10/18 15:05:00,7188.94,139.52,TRADE
NSW1,2022/10/18 15:10:00,7193.7,126.75,TRADE
NSW1,2022/10/18 15:15:00,7232.82,137.72,TRADE
NSW1,2022/10/18 15:20:00,7326.08,154.19,TRADE
NSW1,2022/10/18 15:25:00,7332.61,150.75,TRADE
NSW1,2022/10/18 15:30:00,7364.09,200.01,TRADE
NSW1,2022/10/18 15:35:00,7400.23,126.39,TRADE
NSW1,2022/10/18 15:40:00,7513.53,150.75,TRADE
NSW1,2022/10/18 15:45:00,7513.94,150.75,TRADE
NSW1,2022/10/18 15:50:00,7518.12,150.75,TRADE
NSW1,2022/10/18 15:55:00,7595.97,163,TRADE
NSW1,2022/10/18 16:00:00,7744.86,235.04,TRADE
NSW1,2022/10/18 16:05:00,7648.01,128.25,TRADE
NSW1,2022/10/18 16:10:00,7730.31,151.01,TRADE
NSW1,2022/10/18 16:15:00,7721.16,151.01,TRADE
NSW1,2022/10/18 16:20:00,7814.67,149,TRADE
NSW1,2022/10/18 16:25:00,7852.06,155.46,TRADE
NSW1,2022/10/18 16:30:00,7909.35,162.69,TRADE
NSW1,2022/10/18 16:35:00,7961.28,165.16,TRADE
NSW1,2022/10/18 16:40:00,8063.37,167.23,TRADE
NSW1,2022/10/18 16:45:00,8090.54,200.02,TRADE
NSW1,2022/10/18 16:50:00,8121.57,174.31,TRADE
NSW1,2022/10/18 16:55:00,8173.27,200.02,TRADE
NSW1,2022/10/18 17:00:00,8251.86,243.93,TRADE
NSW1,2022/10/18 17:05:00,8256.4,200.02,TRADE
NSW1,2022/10/18 17:10:00,8211.25,200.02,TRADE
NSW1,2022/10/18 17:15:00,8268.06,197.70,TRADE
NSW1,2022/10/18 17:20:00,8357.89,200.02,TRADE
NSW1,2022/10/18 17:25:00,8421.86,200.02,TRADE
NSW1,2022/10/18 17:30:00,8439.56,223.54,TRADE
NSW1,2022/10/18 17:35:00,8430.49,200.02,TRADE
NSW1,2022/10/18 17:40:00,8491.05,200.02,TRADE
NSW1,2022/10/18 17:45:00,8496.36,200.02,TRADE
NSW1,2022/10/18 17:50:00,8471.51,200.02,TRADE
NSW1,2022/10/18 17:55:00,8485.65,200.02,TRADE
NSW1,2022/10/18 18:00:00,8539.9,245.93,TRADE
NSW1,2022/10/18 18:05:00,8489,227.65,TRADE
NSW1,2022/10/18 18:10:00,8423.27,216.91,TRADE
NSW1,2022/10/18 18:15:00,8493.1,243.23,TRADE
NSW1,2022/10/18 18:20:00,8498.46,239.80,TRADE
NSW1,2022/10/18 18:25:00,8540.2,250.89,TRADE
NSW1,2022/10/18 18:30:00,8501.15,238.13,TRADE
NSW1,2022/10/18 18:35:00,8511.82,247.91,TRADE
NSW1,2022/10/18 18:40:00,8553.48,247.15,TRADE
NSW1,2022/10/18 18:45:00,8485.67,238.66,TRADE
NSW1,2022/10/18 18:50:00,8529.84,213.82,TRADE
NSW1,2022/10/18 18:55:00,8486.45,236.19,TRADE
NSW1,2022/10/18 19:00:00,8463.64,200.22,TRADE
NSW1,2022/10/18 19:05:00,8452.87,228.33,TRADE
NSW1,2022/10/18 19:10:00,8452.47,241.64,TRADE
NSW1,2022/10/18 19:15:00,8442.8,200.05,TRADE
NSW1,2022/10/18 19:20:00,8412.63,200.34,TRADE
NSW1,2022/10/18 19:25:00,8295.72,200.02,TRADE
NSW1,2022/10/18 19:30:00,8330.96,200.02,TRADE
NSW1,2022/10/18 19:35:00,8261.79,200.02,TRADE
NSW1,2022/10/18 19:40:00,8280.54,200.02,TRADE
NSW1,2022/10/18 19:45:00,8241.54,189.22,TRADE
NSW1,2022/10/18 19:50:00,8214.98,200.02,TRADE
NSW1,2022/10/18 19:55:00,8173.96,200.02,TRADE
NSW1,2022/10/18 20:00:00,8096.02,190.90,TRADE
NSW1,2022/10/18 20:05:00,8062.46,190.48,TRADE
NSW1,2022/10/18 20:10:00,8056.19,193.93,TRADE
NSW1,2022/10/18 20:15:00,7959.96,190.71,TRADE
NSW1,2022/10/18 20:20:00,7947.3,187.44,TRADE
NSW1,2022/10/18 20:25:00,7884.05,187.35,TRADE
NSW1,2022/10/18 20:30:00,7859.89,177.96,TRADE
NSW1,2022/10/18 20:35:00,7849.21,182.86,TRADE
NSW1,2022/10/18 20:40:00,7786.57,178.59,TRADE
NSW1,2022/10/18 20:45:00,7750.53,181.43,TRADE
NSW1,2022/10/18 20:50:00,7715.07,175.13,TRADE
NSW1,2022/10/18 20:55:00,7658.84,165.18,TRADE
NSW1,2022/10/18 21:00:00,7616.93,165.31,TRADE
NSW1,2022/10/18 21:05:00,7608.85,184.07,TRADE
NSW1,2022/10/18 21:10:00,7649.66,192.10,TRADE
NSW1,2022/10/18 21:15:00,7620.09,184.44,TRADE
NSW1,2022/10/18 21:20:00,7634.64,192.33,TRADE
NSW1,2022/10/18 21:25:00,7606.27,170.16,TRADE
NSW1,2022/10/18 21:30:00,7584.63,167.37,TRADE
NSW1,2022/10/18 21:35:00,7617.15,178.10,TRADE
NSW1,2022/10/18 21:40:00,7606.89,163.58,TRADE
NSW1,2022/10/18 21:45:00,7525.11,151.01,TRADE
NSW1,2022/10/18 21:50:00,7453.82,146.43,TRADE
NSW1,2022/10/18 21:55:00,7467.08,148.99,TRADE
NSW1,2022/10/18 22:00:00,7399.79,149,TRADE
NSW1,2022/10/18 22:05:00,7480.71,152.68,TRADE
NSW1,2022/10/18 22:10:00,7475.8,190.42,TRADE
NSW1,2022/10/18 22:15:00,7473.11,191.91,TRADE
NSW1,2022/10/18 22:20:00,7415.56,149,TRADE
NSW1,2022/10/18 22:25:00,7385.43,150.07,TRADE
NSW1,2022/10/18 22:30:00,7365.57,151.01,TRADE
NSW1,2022/10/18 22:35:00,7371.44,151.20,TRADE
NSW1,2022/10/18 22:40:00,7393.32,151.01,TRADE
NSW1,2022/10/18 22:45:00,7356.42,151.09,TRADE
NSW1,2022/10/18 22:50:00,7360.17,151.01,TRADE
NSW1,2022/10/18 22:55:00,7345,148.99,TRADE
NSW1,2022/10/18 23:00:00,7285.25,149,TRADE
NSW1,2022/10/18 23:05:00,7408.24,152.25,TRADE
NSW1,2022/10/18 23:10:00,7290.53,158.73,TRADE
NSW1,2022/10/18 23:15:00,7329.09,183.08,TRADE
NSW1,2022/10/18 23:20:00,7264.28,184.46,TRADE
NSW1,2022/10/18 23:25:00,7249.72,182.70,TRADE
NSW1,2022/10/18 23:30:00,7244.8,163.06,TRADE
NSW1,2022/10/18 23:35:00,7210.08,161.98,TRADE
NSW1,2022/10/18 23:40:00,7209.39,160.30,TRADE
NSW1,2022/10/18 23:45:00,7209,148.99,TRADE
NSW1,2022/10/18 23:50:00,7125.49,149,TRADE
NSW1,2022/10/18 23:55:00,7102.72,150.75,TRADE
NSW1,2022/10/19 00:00:00,7090.05,151.01,TRADE
NSW1,2022/10/19 00:05:00,7120,165.90,TRADE
NSW1,2022/10/19 00:10:00,7066.67,190.99,TRADE
NSW1,2022/10/19 00:15:00,7020.62,162.77,TRADE
NSW1,2022/10/19 00:20:00,6969.23,160.03,TRADE
NSW1,2022/10/19 00:25:00,6963.35,151.01,TRADE
NSW1,2022/10/19 00:30:00,6972,150.75,TRADE
NSW1,2022/10/19 00:35:00,6929.57,151.01,TRADE
NSW1,2022/10/19 00:40:00,6917.01,154.92,TRADE
NSW1,2022/10/19 00:45:00,6887.72,151.01,TRADE
NSW1,2022/10/19 00:50:00,6842.79,151.01,TRADE
NSW1,2022/10/19 00:55:00,6768.32,150.75,TRADE
NSW1,2022/10/19 01:00:00,6746.07,139.89,TRADE
NSW1,2022/10/19 01:05:00,6703.27,149,TRADE
NSW1,2022/10/19 01:10:00,6656.43,151.01,TRADE
NSW1,2022/10/19 01:15:00,6614.42,127.73,TRADE
NSW1,2022/10/19 01:20:00,6515.02,128,TRADE
NSW1,2022/10/19 01:25:00,6518.5,129.75,TRADE
NSW1,2022/10/19 01:30:00,6440.16,128,TRADE
NSW1,2022/10/19 01:35:00,6429.46,149,TRADE
NSW1,2022/10/19 01:40:00,6382.77,129.84,TRADE
NSW1,2022/10/19 01:45:00,6326.98,126.32,TRADE
NSW1,2022/10/19 01:50:00,6275.6,125.01,TRADE
NSW1,2022/10/19 01:55:00,6208.35,125.04,TRADE
NSW1,2022/10/19 02:00:00,6238.54,126.40,TRADE
NSW1,2022/10/19 02:05:00,6250.07,141.58,TRADE
NSW1,2022/10/19 02:10:00,6182.18,143.07,TRADE
NSW1,2022/10/19 02:15:00,6115.49,129.85,TRADE
NSW1,2022/10/19 02:20:00,6169.02,148.99,TRADE
NSW1,2022/10/19 02:25:00,6138.76,148.99,TRADE
NSW1,2022/10/19 02:30:00,6150.72,148.99,TRADE
NSW1,2022/10/19 02:35:00,6152.73,133.06,TRADE
NSW1,2022/10/19 02:40:00,6117.52,148.99,TRADE
NSW1,2022/10/19 02:45:00,6106.91,149,TRADE
NSW1,2022/10/19 02:50:00,6083.62,148.99,TRADE
NSW1,2022/10/19 02:55:00,6059.24,128.48,TRADE
NSW1,2022/10/19 03:00:00,6088.38,148.99,TRADE
NSW1,2022/10/19 03:05:00,6092.22,151.01,TRADE
NSW1,2022/10/19 03:10:00,6108.61,149,TRADE
NSW1,2022/10/19 03:15:00,6111.03,148.99,TRADE
NSW1,2022/10/19 03:20:00,6091.88,148.99,TRADE
NSW1,2022/10/19 03:25:00,6049.65,148.99,TRADE
NSW1,2022/10/19 03:30:00,6013.5,148.99,TRADE
NSW1,2022/10/19 03:35:00,6072.95,130.72,TRADE
NSW1,2022/10/19 03:40:00,6080.38,148.99,TRADE
NSW1,2022/10/19 03:45:00,6111.07,149,TRADE
NSW1,2022/10/19 03:50:00,6126.18,149,TRADE
NSW1,2022/10/19 03:55:00,6187.37,151.01,TRADE
NSW1,2022/10/19 04:00:00,6214.85,151.01,TRADE
NSW1,2022/10/19 04:05:00,6285.75,160.63,TRADE
NSW1,2022/10/19 04:10:00,6339.82,163,TRADE
NSW1,2022/10/19 04:15:00,6397.77,166.26,TRADE
NSW1,2022/10/19 04:20:00,6417.87,166.20,TRADE
NSW1,2022/10/19 04:25:00,6460.78,199.42,TRADE
NSW1,2022/10/19 04:30:00,6413.73,163.04,TRADE
NSW1,2022/10/19 04:35:00,6534.5,158.59,TRADE
NSW1,2022/10/19 04:40:00,6524.71,151.73,TRADE
NSW1,2022/10/19 04:45:00,6606.76,159.55,TRADE
NSW1,2022/10/19 04:50:00,6672.17,163,TRADE
NSW1,2022/10/19 04:55:00,6669.12,163,TRADE
NSW1,2022/10/19 05:00:00,6725.74,174.82,TRADE
NSW1,2022/10/19 05:05:00,6888.57,167.39,TRADE
NSW1,2022/10/19 05:10:00,6966.18,214.34,TRADE
NSW1,2022/10/19 05:15:00,7074.72,214.53,TRADE
NSW1,2022/10/19 05:20:00,7142.34,212.45,TRADE
NSW1,2022/10/19 05:25:00,7198.93,204.89,TRADE
NSW1,2022/10/19 05:30:00,7255.6,208.26,TRADE
NSW1,2022/10/19 05:35:00,7312.03,197.03,TRADE
NSW1,2022/10/19 05:40:00,7412.74,200,TRADE
NSW1,2022/10/19 05:45:00,7477.72,200,TRADE
NSW1,2022/10/19 05:50:00,7553.98,201.46,TRADE
NSW1,2022/10/19 05:55:00,7575.42,201.11,TRADE
NSW1,2022/10/19 06:00:00,7617.98,199.32,TRADE
NSW1,2022/10/19 06:05:00,7688.98,200.86,TRADE
NSW1,2022/10/19 06:10:00,7661.95,197.01,TRADE
NSW1,2022/10/19 06:15:00,7739.8,200,TRADE
NSW1,2022/10/19 06:20:00,7760.32,195.26,TRADE
NSW1,2022/10/19 06:25:00,7830.54,196.60,TRADE
NSW1,2022/10/19 06:30:00,7832.48,200.29,TRADE
NSW1,2022/10/19 06:35:00,7816.2,226.42,TRADE
NSW1,2022/10/19 06:40:00,7861.68,208.54,TRADE
NSW1,2022/10/19 06:45:00,7837.66,200,TRADE
NSW1,2022/10/19 06:50:00,7812.66,193.20,TRADE
NSW1,2022/10/19 06:55:00,7728.06,191.32,TRADE
NSW1,2022/10/19 07:00:00,7697.44,165.78,TRADE
NSW1,2022/10/19 07:05:00,7700.23,169.96,TRADE
NSW1,2022/10/19 07:10:00,7702.82,178.87,TRADE
NSW1,2022/10/19 07:15:00,7673.99,152.24,TRADE
NSW1,2022/10/19 07:20:00,7600.2,143.69,TRADE
NSW1,2022/10/19 07:25:00,7618.92,149,TRADE
NSW1,2022/10/19 07:30:00,7487.77,115.03,TRADE
NSW1,2022/10/19 07:35:00,7485.81,138.61,TRADE
NSW1,2022/10/19 07:40:00,7488.49,163,TRADE
NSW1,2022/10/19 07:45:00,7356.78,163,TRADE
NSW1,2022/10/19 07:50:00,7325.21,101.22,TRADE
NSW1,2022/10/19 07:55:00,7272.34,148.99,TRADE
NSW1,2022/10/19 08:00:00,7222.33,148.99,TRADE
NSW1,2022/10/19 08:05:00,7145.83,201.97,TRADE
NSW1,2022/10/19 08:10:00,7075.8,166.93,TRADE
NSW1,2022/10/19 08:15:00,6968.56,106.69,TRADE
NSW1,2022/10/19 08:20:00,6903.93,101.43,TRADE
NSW1,2022/10/19 08:25:00,6861.3,108.32,TRADE
NSW1,2022/10/19 08:30:00,6735.86,89.45,TRADE
NSW1,2022/10/19 08:35:00,6682.49,105.32,TRADE
NSW1,2022/10/19 08:40:00,6718.9,110.25,TRADE
NSW1,2022/10/19 08:45:00,6589.04,81.01,TRADE
NSW1,2022/10/19 08:50:00,6564.16,125,TRADE
NSW1,2022/10/19 08:55:00,6482.77,125,TRADE
NSW1,2022/10/19 09:00:00,6454.52,125,TRADE
NSW1,2022/10/19 09:05:00,6504.11,139.77,TRADE
NSW1,2022/10/19 09:10:00,6458.83,148.99,TRADE
NSW1,2022/10/19 09:15:00,6354.28,130.33,TRADE
NSW1,2022/10/19 09:20:00,6403.88,129.44,TRADE
NSW1,2022/10/19 09:25:00,6302.97,128.25,TRADE
NSW1,2022/10/19 09:30:00,6291.73,128.25,TRADE
NSW1,2022/10/19 09:35:00,6268.42,128.25,TRADE
NSW1,2022/10/19 09:40:00,6240.07,131.46,TRADE
NSW1,2022/10/19 09:45:00,6229.01,131.43,TRADE
NSW1,2022/10/19 09:50:00,6206.53,131.56,TRADE
NSW1,2022/10/19 09:55:00,6159.48,134.67,TRADE
NSW1,2022/10/19 10:00:00,6159.07,125,TRADE
NSW1,2022/10/19 10:05:00,6226.18,133.43,TRADE
NSW1,2022/10/19 10:10:00,6137.03,142.48,TRADE
NSW1,2022/10/19 10:15:00,6209.39,141.37,TRADE
NSW1,2022/10/19 10:20:00,6199.68,134.12,TRADE
NSW1,2022/10/19 10:25:00,6151.1,132.24,TRADE
NSW1,2022/10/19 10:30:00,6138.36,149,TRADE
NSW1,2022/10/19 10:35:00,6147.63,140.87,TRADE
NSW1,2022/10/19 10:40:00,6128.06,150.62,TRADE
NSW1,2022/10/19 10:45:00,6140.92,150.75,TRADE
NSW1,2022/10/19 10:50:00,6060.74,27.29,TRADE
NSW1,2022/10/19 10:55:00,6095.72,86.72,TRADE
NSW1,2022/10/19 11:00:00,6079.45,121.94,TRADE
NSW1,2022/10/19 11:05:00,6062.27,125,TRADE
NSW1,2022/10/19 11:10:00,6063.55,125,TRADE
NSW1,2022/10/19 11:15:00,6064.24,108.13,TRADE
NSW1,2022/10/19 11:20:00,6089.84,125,TRADE
NSW1,2022/10/19 11:25:00,6103.77,125,TRADE
NSW1,2022/10/19 11:30:00,6157.43,125,TRADE
NSW1,2022/10/19 11:35:00,6136.27,122.47,TRADE
NSW1,2022/10/19 11:40:00,6172.66,125,TRADE
NSW1,2022/10/19 11:45:00,6187.06,128.25,TRADE
NSW1,2022/10/19 11:50:00,6268.57,154.77,TRADE
NSW1,2022/10/19 11:55:00,6346.55,148.99,TRADE
NSW1,2022/10/19 12:00:00,6365.91,140.70,TRADE
NSW1,2022/10/19 12:05:00,6381.81,300.01,TRADE
NSW1,2022/10/19 12:10:00,6341.85,229.41,TRADE
NSW1,2022/10/19 12:15:00,6382.2,218.09,TRADE
NSW1,2022/10/19 12:20:00,6380.1,200,TRADE
NSW1,2022/10/19 12:25:00,6389.87,200,TRADE
NSW1,2022/10/19 12:30:00,6294.19,149,TRADE
NSW1,2022/10/19 12:35:00,6375.44,162.96,TRADE
NSW1,2022/10/19 12:40:00,6364.79,296.71,TRADE
NSW1,2022/10/19 12:45:00,6466.99,398.64,TRADE
NSW1,2022/10/19 12:50:00,6476.94,149,TRADE
NSW1,2022/10/19 12:55:00,6523.68,144.67,TRADE
NSW1,2022/10/19 13:00:00,6596.84,150.75,TRADE
NSW1,2022/10/19 13:05:00,6618.86,162.96,TRADE
NSW1,2022/10/19 13:10:00,6604.49,174.76,TRADE
NSW1,2022/10/19 13:15:00,6638.84,174.90,TRADE
NSW1,2022/10/19 13:20:00,6656.82,148.99,TRADE
NSW1,2022/10/19 13:25:00,6710.9,149,TRADE
NSW1,2022/10/19 13:30:00,6672.06,136.87,TRADE
NSW1,2022/10/19 13:35:00,6741.18,184.02,TRADE
NSW1,2022/10/19 13:40:00,6738.05,182.69,TRADE
NSW1,2022/10/19 13:45:00,6750.53,162.96,TRADE
NSW1,2022/10/19 13:50:00,6747.66,163,TRADE
NSW1,2022/10/19 13:55:00,6798.07,182.57,TRADE
NSW1,2022/10/19 14:00:00,6801.78,163,TRADE
NSW1,2022/10/19 14:05:00,6892.62,183.57,TRADE
NSW1,2022/10/19 14:10:00,6868.23,173.68,TRADE
NSW1,2022/10/19 14:15:00,6954.35,186.08,TRADE
NSW1,2022/10/19 14:20:00,6979.58,200,TRADE
NSW1,2022/10/19 14:25:00,7082.29,300.01,TRADE
NSW1,2022/10/19 14:30:00,7079.43,323.36,TRADE
NSW1,2022/10/19 14:35:00,7103.17,200,TRADE
NSW1,2022/10/19 14:40:00,7122.95,200,TRADE
NSW1,2022/10/19 14:45:00,7231.67,188.27,TRADE
NSW1,2022/10/19 14:50:00,7291.01,228.08,TRADE
NSW1,2022/10/19 14:55:00,7309.4,227.84,TRADE
NSW1,2022/10/19 15:00:00,7453.11,534.67,TRADE
