REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2022/05/17 09:45:00,7104.59,101.89,TRADE
NSW1,2022/05/17 09:50:00,7047.74,130,TRADE
NSW1,2022/05/17 09:55:00,7009.63,251.72,TRADE
NSW1,2022/05/17 10:00:00,7040.42,115.95,TRADE
NSW1,2022/05/17 10:05:00,6985.42,115.69,TRADE
NSW1,2022/05/17 10:10:00,6929.95,119.13,TRADE
NSW1,2022/05/17 10:15:00,6893.74,87.34,TRADE
NSW1,2022/05/17 10:20:00,6771.68,83.68,TRADE
NSW1,2022/05/17 10:25:00,6715.4,89.33,TRADE
NSW1,2022/05/17 10:30:00,6710,91.53,TRADE
NSW1,2022/05/17 10:35:00,6683.95,92.78,TRADE
NSW1,2022/05/17 10:40:00,6608.06,66.83,TRADE
NSW1,2022/05/17 10:45:00,6555.22,70.04,TRADE
NSW1,2022/05/17 10:50:00,6579.33,131.68,TRADE
NSW1,2022/05/17 10:55:00,6571.7,75.53,TRADE
NSW1,2022/05/17 11:00:00,6487.7,93.64,TRADE
NSW1,2022/05/17 11:05:00,6489.6,137.89,TRADE
NSW1,2022/05/17 11:10:00,6343.17,95.14,TRADE
NSW1,2022/05/17 11:15:00,6286.61,94.26,TRADE
NSW1,2022/05/17 11:20:00,6308.22,94.96,TRADE
NSW1,2022/05/17 11:25:00,6279.32,95.44,TRADE
NSW1,2022/05/17 11:30:00,6259.78,94.99,TRADE
NSW1,2022/05/17 11:35:00,6376.64,252.13,TRADE
NSW1,2022/05/17 11:40:00,6321.27,130,TRADE
NSW1,2022/05/17 11:45:00,6311.48,137.89,TRADE
NSW1,2022/05/17 11:50:00,6354.87,240.96,TRADE
NSW1,2022/05/17 11:55:00,6261.61,94.39,TRADE
NSW1,2022/05/17 12:00:00,6297.58,240.96,TRADE
NSW1,2022/05/17 12:05:00,6282.7,120.57,TRADE
NSW1,2022/05/17 12:10:00,6283.59,299.07,TRADE
NSW1,2022/05/17 12:15:00,6270.95,249,TRADE
NSW1,2022/05/17 12:20:00,6269.83,74.76,TRADE
NSW1,2022/05/17 12:25:00,6268.57,118.05,TRADE
NSW1,2022/05/17 12:30:00,6267.75,178.27,TRADE
NSW1,2022/05/17 12:35:00,6266.4,91.67,TRADE
NSW1,2022/05/17 12:40:00,6301.52,118,TRADE
NSW1,2022/05/17 12:45:00,6254.03,249,TRADE
NSW1,2022/05/17 12:50:00,6235.58,240.96,TRADE
NSW1,2022/05/17 12:55:00,6321.54,150.52,TRADE
NSW1,2022/05/17 13:00:00,6259,130,TRADE
NSW1,2022/05/17 13:05:00,6292.41,137.89,TRADE
NSW1,2022/05/17 13:10:00,6366.86,249,TRADE
NSW1,2022/05/17 13:15:00,6349.86,249,TRADE
NSW1,2022/05/17 13:20:00,6419.97,249,TRADE
NSW1,2022/05/17 13:25:00,6385.44,130,TRADE
NSW1,2022/05/17 13:30:00,6356.05,134.67,TRADE
NSW1,2022/05/17 13:35:00,6400.24,135.66,TRADE
NSW1,2022/05/17 13:40:00,6465.94,156.59,TRADE
NSW1,2022/05/17 13:45:00,6522.25,216.75,TRADE
NSW1,2022/05/17 13:50:00,6531.62,234.04,TRADE
NSW1,2022/05/17 13:55:00,6511.91,179.37,TRADE
NSW1,2022/05/17 14:00:00,6589.63,160.40,TRADE
NSW1,2022/05/17 14:05:00,6571.49,138.87,TRADE
NSW1,2022/05/17 14:10:00,6648.36,166.14,TRADE
NSW1,2022/05/17 14:15:00,6617.17,160.16,TRADE
NSW1,2022/05/17 14:20:00,6707.85,176.06,TRADE
NSW1,2022/05/17 14:25:00,6677.08,147.47,TRADE
NSW1,2022/05/17 14:30:00,6709.5,225.01,TRADE
NSW1,2022/05/17 14:35:00,6848.63,252.46,TRADE
NSW1,2022/05/17 14:40:00,6850.24,190.52,TRADE
NSW1,2022/05/17 14:45:00,6902.12,156.80,TRADE
NSW1,2022/05/17 14:50:00,6972.33,159.47,TRADE
NSW1,2022/05/17 14:55:00,7124.4,249,TRADE
NSW1,2022/05/17 15:00:00,7105.45,299.99,TRADE
NSW1,2022/05/17 15:05:00,7103.07,203.97,TRADE
NSW1,2022/05/17 15:10:00,7218.47,203.30,TRADE
NSW1,2022/05/17 15:15:00,7252.02,197.09,TRADE
NSW1,2022/05/17 15:20:00,7330.88,234.82,TRADE
NSW1,2022/05/17 15:25:00,7403.53,250,TRADE
NSW1,2022/05/17 15:30:00,7461.67,299.98,TRADE
NSW1,2022/05/17 15:35:00,7506.05,204.89,TRADE
NSW1,2022/05/17 15:40:00,7547.24,250,TRADE
NSW1,2022/05/17 15:45:00,7632.17,280.22,TRADE
NSW1,2022/05/17 15:50:00,7789.61,299.98,TRADE
NSW1,2022/05/17 15:55:00,7860.3,299.99,TRADE
NSW1,2022/05/17 16:00:00,8004.9,299.98,TRADE
NSW1,2022/05/17 16:05:00,7938.57,256.10,TRADE
NSW1,2022/05/17 16:10:00,8137.08,299.99,TRADE
NSW1,2022/05/17 16:15:00,8113.46,299.98,TRADE
NSW1,2022/05/17 16:20:00,8218.26,299.99,TRADE
NSW1,2022/05/17 16:25:00,8283.61,299.99,TRADE
NSW1,2022/05/17 16:30:00,8441.17,299.99,TRADE
NSW1,2022/05/17 16:35:00,8436.37,299.99,TRADE
NSW1,2022/05/17 16:40:00,8596.89,299.99,TRADE
NSW1,2022/05/17 16:45:00,8545.38,299.99,TRADE
NSW1,2022/05/17 16:50:00,8729.46,299.99,TRADE
NSW1,2022/05/17 16:55:00,8802.08,299.99,TRADE
NSW1,2022/05/17 17:00:00,8775.99,299.99,TRADE
NSW1,2022/05/17 17:05:00,8928.06,299.99,TRADE
NSW1,2022/05/17 17:10:00,8992.32,299.99,TRADE
NSW1,2022/05/17 17:15:00,9021.09,299.99,TRADE
NSW1,2022/05/17 17:20:00,9152.98,299.99,TRADE
NSW1,2022/05/17 17:25:00,9349.62,299.99,TRADE
NSW1,2022/05/17 17:30:00,9403.91,299.99,TRADE
NSW1,2022/05/17 17:35:00,9389.28,299.99,TRADE
NSW1,2022/05/17 17:40:00,9560.44,299.99,TRADE
NSW1,2022/05/17 17:45:00,9535.81,299.99,TRADE
NSW1,2022/05/17 17:50:00,9545.22,299.99,TRADE
NSW1,2022/05/17 17:55:00,9624.52,299.99,TRADE
NSW1,2022/05/17 18:00:00,9607.29,299.99,TRADE
NSW1,2022/05/17 18:05:00,9510.01,299.99,TRADE
NSW1,2022/05/17 18:10:00,9550.28,299.99,TRADE
NSW1,2022/05/17 18:15:00,9510.89,299.99,TRADE
NSW1,2022/05/17 18:20:00,9540.12,299.99,TRADE
NSW1,2022/05/17 18:25:00,9485.62,299.99,TRADE
NSW1,2022/05/17 18:30:00,9462.91,299.99,TRADE
NSW1,2022/05/17 18:35:00,9438.86,299.99,TRADE
NSW1,2022/05/17 18:40:00,9474.36,299.99,TRADE
NSW1,2022/05/17 18:45:00,9428.95,299.99,TRADE
NSW1,2022/05/17 18:50:00,9382.85,299.99,TRADE
NSW1,2022/05/17 18:55:00,9382.59,299.99,TRADE
NSW1,2022/05/17 19:00:00,9318.92,299.99,TRADE
NSW1,2022/05/17 19:05:00,9250.66,299.98,TRADE
NSW1,2022/05/17 19:10:00,9253.83,299.98,TRADE
NSW1,2022/05/17 19:15:00,9195.31,299.47,TRADE
NSW1,2022/05/17 19:20:00,9112.31,299.74,TRADE
NSW1,2022/05/17 19:25:00,9154.93,299.98,TRADE
NSW1,2022/05/17 19:30:00,9030.18,299.98,TRADE
NSW1,2022/05/17 19:35:00,9031.27,299.99,TRADE
NSW1,2022/05/17 19:40:00,9069.77,299.99,TRADE
NSW1,2022/05/17 19:45:00,8978.57,297.61,TRADE
NSW1,2022/05/17 19:50:00,9021.87,299.99,TRADE
NSW1,2022/05/17 19:55:00,8999.6,298.49,TRADE
NSW1,2022/05/17 20:00:00,8855.15,293.05,TRADE
NSW1,2022/05/17 20:05:00,8910.22,299.99,TRADE
NSW1,2022/05/17 20:10:00,8903.89,299.98,TRADE
NSW1,2022/05/17 20:15:00,8807.14,299.98,TRADE
NSW1,2022/05/17 20:20:00,8787.5,298.49,TRADE
NSW1,2022/05/17 20:25:00,8694.36,295.20,TRADE
NSW1,2022/05/17 20:30:00,8673.16,299.98,TRADE
NSW1,2022/05/17 20:35:00,8627.61,299.98,TRADE
NSW1,2022/05/17 20:40:00,8624.01,299.98,TRADE
NSW1,2022/05/17 20:45:00,8569.06,299.99,TRADE
NSW1,2022/05/17 20:50:00,8538.92,280.60,TRADE
NSW1,2022/05/17 20:55:00,8620.69,298.48,TRADE
NSW1,2022/05/17 21:00:00,8563.02,280.60,TRADE
NSW1,2022/05/17 21:05:00,8495.58,299.99,TRADE
NSW1,2022/05/17 21:10:00,8471.08,299.98,TRADE
NSW1,2022/05/17 21:15:00,8461.94,295.20,TRADE
NSW1,2022/05/17 21:20:00,8457.31,280.60,TRADE
NSW1,2022/05/17 21:25:00,8363.28,280.60,TRADE
NSW1,2022/05/17 21:30:00,8341.83,280.60,TRADE
NSW1,2022/05/17 21:35:00,8306.13,299.99,TRADE
NSW1,2022/05/17 21:40:00,8270.87,240.96,TRADE
NSW1,2022/05/17 21:45:00,8217.32,270.95,TRADE
NSW1,2022/05/17 21:50:00,8165.83,196.69,TRADE
NSW1,2022/05/17 21:55:00,8177.14,198.41,TRADE
NSW1,2022/05/17 22:00:00,8128.15,166.38,TRADE
NSW1,2022/05/17 22:05:00,8170.53,299.98,TRADE
NSW1,2022/05/17 22:10:00,8190.47,280.82,TRADE
NSW1,2022/05/17 22:15:00,8208.69,250,TRADE
NSW1,2022/05/17 22:20:00,8141.52,240.96,TRADE
NSW1,2022/05/17 22:25:00,8013.78,240.96,TRADE
NSW1,2022/05/17 22:30:00,7960.44,249,TRADE
NSW1,2022/05/17 22:35:00,7956.98,249,TRADE
NSW1,2022/05/17 22:40:00,8007.7,249,TRADE
NSW1,2022/05/17 22:45:00,7899.65,249,TRADE
NSW1,2022/05/17 22:50:00,7875.07,240.96,TRADE
NSW1,2022/05/17 22:55:00,7918.84,250,TRADE
NSW1,2022/05/17 23:00:00,7882.71,250,TRADE
NSW1,2022/05/17 23:05:00,7882.94,287.87,TRADE
NSW1,2022/05/17 23:10:00,7821.26,275.96,TRADE
NSW1,2022/05/17 23:15:00,7814.67,275.96,TRADE
NSW1,2022/05/17 23:20:00,7738.81,267.41,TRADE
NSW1,2022/05/17 23:25:00,7779,249,TRADE
NSW1,2022/05/17 23:30:00,7717.73,267.98,TRADE
NSW1,2022/05/17 23:35:00,7772.28,280.60,TRADE
NSW1,2022/05/17 23:40:00,7780.77,281.65,TRADE
NSW1,2022/05/17 23:45:00,7854.83,297.83,TRADE
NSW1,2022/05/17 23:50:00,7741.26,283.73,TRADE
NSW1,2022/05/17 23:55:00,7720.14,285.60,TRADE
NSW1,2022/05/18 00:00:00,7660,250,TRADE
NSW1,2022/05/18 00:05:00,7631.17,280.60,TRADE
NSW1,2022/05/18 00:10:00,7621.46,280.61,TRADE
NSW1,2022/05/18 00:15:00,7586.28,279.10,TRADE
NSW1,2022/05/18 00:20:00,7641.23,280.60,TRADE
NSW1,2022/05/18 00:25:00,7554.99,280.60,TRADE
NSW1,2022/05/18 00:30:00,7493.51,250,TRADE
NSW1,2022/05/18 00:35:00,7482.14,275.96,TRADE
NSW1,2022/05/18 00:40:00,7520.99,280.60,TRADE
NSW1,2022/05/18 00:45:00,7501.34,275.96,TRADE
NSW1,2022/05/18 00:50:00,7376.22,249,TRADE
NSW1,2022/05/18 00:55:00,7363.44,249,TRADE
NSW1,2022/05/18 01:00:00,7359.72,249,TRADE
NSW1,2022/05/18 01:05:00,7388.51,250,TRADE
NSW1,2022/05/18 01:10:00,7348.33,250,TRADE
NSW1,2022/05/18 01:15:00,7275.96,249,TRADE
NSW1,2022/05/18 01:20:00,7264.35,249,TRADE
NSW1,2022/05/18 01:25:00,7223.38,249,TRADE
NSW1,2022/05/18 01:30:00,7086.73,141.09,TRADE
NSW1,2022/05/18 01:35:00,7096.74,249,TRADE
NSW1,2022/05/18 01:40:00,7160.09,249,TRADE
NSW1,2022/05/18 01:45:00,7042.16,109.68,TRADE
NSW1,2022/05/18 01:50:00,6955.66,135.57,TRADE
NSW1,2022/05/18 01:55:00,6932.93,72.30,TRADE
NSW1,2022/05/18 02:00:00,6915.31,73.57,TRADE
NSW1,2022/05/18 02:05:00,6944.51,150.47,TRADE
NSW1,2022/05/18 02:10:00,6832.47,187.63,TRADE
NSW1,2022/05/18 02:15:00,6814.95,116.73,TRADE
NSW1,2022/05/18 02:20:00,6762.34,92.46,TRADE
NSW1,2022/05/18 02:25:00,6727.31,118.99,TRADE
NSW1,2022/05/18 02:30:00,6712.15,119.88,TRADE
NSW1,2022/05/18 02:35:00,6589.51,93.11,TRADE
NSW1,2022/05/18 02:40:00,6597.4,92.51,TRADE
NSW1,2022/05/18 02:45:00,6578.64,123.17,TRADE
NSW1,2022/05/18 02:50:00,6587.55,130,TRADE
NSW1,2022/05/18 02:55:00,6552.2,249,TRADE
NSW1,2022/05/18 03:00:00,6538.35,130,TRADE
NSW1,2022/05/18 03:05:00,6560.56,256.40,TRADE
NSW1,2022/05/18 03:10:00,6542.72,275.96,TRADE
NSW1,2022/05/18 03:15:00,6468.05,249,TRADE
NSW1,2022/05/18 03:20:00,6482.93,249,TRADE
NSW1,2022/05/18 03:25:00,6473.11,249,TRADE
NSW1,2022/05/18 03:30:00,6400.6,199.26,TRADE
NSW1,2022/05/18 03:35:00,6366.23,118.29,TRADE
NSW1,2022/05/18 03:40:00,6404.72,91.32,TRADE
NSW1,2022/05/18 03:45:00,6343.4,69.72,TRADE
NSW1,2022/05/18 03:50:00,6351.16,91.96,TRADE
NSW1,2022/05/18 03:55:00,6364.93,130,TRADE
NSW1,2022/05/18 04:00:00,6337.61,119.10,TRADE
NSW1,2022/05/18 04:05:00,6415.6,119.09,TRADE
NSW1,2022/05/18 04:10:00,6371.14,130,TRADE
NSW1,2022/05/18 04:15:00,6340.9,126.02,TRADE
NSW1,2022/05/18 04:20:00,6416.06,148.03,TRADE
NSW1,2022/05/18 04:25:00,6375.24,93.03,TRADE
NSW1,2022/05/18 04:30:00,6378.33,130,TRADE
NSW1,2022/05/18 04:35:00,6421.58,115.98,TRADE
NSW1,2022/05/18 04:40:00,6403.02,130,TRADE
NSW1,2022/05/18 04:45:00,6514.81,151.72,TRADE
NSW1,2022/05/18 04:50:00,6497.55,119.70,TRADE
NSW1,2022/05/18 04:55:00,6552.93,134.61,TRADE
NSW1,2022/05/18 05:00:00,6635.92,185.90,TRADE
NSW1,2022/05/18 05:05:00,6742.99,200.96,TRADE
NSW1,2022/05/18 05:10:00,6783.96,200.96,TRADE
NSW1,2022/05/18 05:15:00,6823.18,193.76,TRADE
NSW1,2022/05/18 05:20:00,6862.19,191.13,TRADE
NSW1,2022/05/18 05:25:00,6866.99,189.77,TRADE
NSW1,2022/05/18 05:30:00,6938.78,221.19,TRADE
NSW1,2022/05/18 05:35:00,7015.12,118.65,TRADE
NSW1,2022/05/18 05:40:00,7037.92,119.10,TRADE
NSW1,2022/05/18 05:45:00,7068.13,118.64,TRADE
NSW1,2022/05/18 05:50:00,7148.36,156.24,TRADE
NSW1,2022/05/18 05:55:00,7195.37,190.90,TRADE
NSW1,2022/05/18 06:00:00,7258.91,172.62,TRADE
NSW1,2022/05/18 06:05:00,7482.58,137.10,TRADE
NSW1,2022/05/18 06:10:00,7703.04,251.12,TRADE
NSW1,2022/05/18 06:15:00,7748.87,268.17,TRADE
NSW1,2022/05/18 06:20:00,7874.61,175.43,TRADE
NSW1,2022/05/18 06:25:00,7999.39,176.43,TRADE
NSW1,2022/05/18 06:30:00,8085.1,265.89,TRADE
NSW1,2022/05/18 06:35:00,8195.32,200.96,TRADE
NSW1,2022/05/18 06:40:00,8290.36,200.96,TRADE
NSW1,2022/05/18 06:45:00,8383.05,250,TRADE
NSW1,2022/05/18 06:50:00,8449.07,207.93,TRADE
NSW1,2022/05/18 06:55:00,8535.09,299.98,TRADE
NSW1,2022/05/18 07:00:00,8555.13,280.60,TRADE
NSW1,2022/05/18 07:05:00,8574.61,249,TRADE
NSW1,2022/05/18 07:10:00,8676.76,300.01,TRADE
NSW1,2022/05/18 07:15:00,8738.22,250,TRADE
NSW1,2022/05/18 07:20:00,8820.07,250,TRADE
NSW1,2022/05/18 07:25:00,8827.25,250,TRADE
NSW1,2022/05/18 07:30:00,8754.6,189.56,TRADE
NSW1,2022/05/18 07:35:00,8774.69,300.01,TRADE
NSW1,2022/05/18 07:40:00,8791.76,250,TRADE
NSW1,2022/05/18 07:45:00,8844.78,275.96,TRADE
NSW1,2022/05/18 07:50:00,8748.53,249,TRADE
NSW1,2022/05/18 07:55:00,8748.1,249,TRADE
NSW1,2022/05/18 08:00:00,8649.8,175.74,TRADE
NSW1,2022/05/18 08:05:00,8549.85,175.62,TRADE
NSW1,2022/05/18 08:10:00,8522.61,106.89,TRADE
NSW1,2022/05/18 08:15:00,8428.31,119.34,TRADE
NSW1,2022/05/18 08:20:00,8387.15,146.39,TRADE
NSW1,2022/05/18 08:25:00,8384.28,129.98,TRADE
NSW1,2022/05/18 08:30:00,8283.78,107.98,TRADE
NSW1,2022/05/18 08:35:00,8165.66,144.78,TRADE
NSW1,2022/05/18 08:40:00,8135.97,147.49,TRADE
NSW1,2022/05/18 08:45:00,8086.22,283.63,TRADE
NSW1,2022/05/18 08:50:00,7919.18,101.41,TRADE
NSW1,2022/05/18 08:55:00,7883.86,101.41,TRADE
NSW1,2022/05/18 09:00:00,7821.8,125,TRADE
NSW1,2022/05/18 09:05:00,7799.34,159.47,TRADE
NSW1,2022/05/18 09:10:00,7700.31,208.96,TRADE
NSW1,2022/05/18 09:15:00,7621.56,160.48,TRADE
NSW1,2022/05/18 09:20:00,7577.79,87.05,TRADE
NSW1,2022/05/18 09:25:00,7532.61,101.41,TRADE
NSW1,2022/05/18 09:30:00,7413.57,54.75,TRADE
NSW1,2022/05/18 09:35:00,7453.6,79.62,TRADE
NSW1,2022/05/18 09:40:00,7303.48,62.20,TRADE
NSW1,2022/05/18 09:45:00,7185.54,12.41,TRADE
NSW1,2022/05/18 09:50:00,7201.77,12.71,TRADE
NSW1,2022/05/18 09:55:00,7180.78,53.79,TRADE
NSW1,2022/05/18 10:00:00,7080.77,27.86,TRADE
NSW1,2022/05/18 10:05:00,7175.22,59.77,TRADE
NSW1,2022/05/18 10:10:00,7098.88,101.41,TRADE
NSW1,2022/05/18 10:15:00,6996.33,75.11,TRADE
NSW1,2022/05/18 10:20:00,6930.53,101.41,TRADE
NSW1,2022/05/18 10:25:00,6892.52,101.41,TRADE
NSW1,2022/05/18 10:30:00,6913.83,101.41,TRADE
NSW1,2022/05/18 10:35:00,6854.74,151.89,TRADE
NSW1,2022/05/18 10:40:00,6755.95,249,TRADE
NSW1,2022/05/18 10:45:00,6754.86,227.19,TRADE
NSW1,2022/05/18 10:50:00,6685.04,138.35,TRADE
NSW1,2022/05/18 10:55:00,6663.05,141.98,TRADE
NSW1,2022/05/18 11:00:00,6665.05,249,TRADE
NSW1,2022/05/18 11:05:00,6664.99,150.02,TRADE
NSW1,2022/05/18 11:10:00,6586.56,150.02,TRADE
NSW1,2022/05/18 11:15:00,6617.31,129.87,TRADE
NSW1,2022/05/18 11:20:00,6535.47,150.02,TRADE
NSW1,2022/05/18 11:25:00,6520.42,129.32,TRADE
NSW1,2022/05/18 11:30:00,6448.99,61.97,TRADE
NSW1,2022/05/18 11:35:00,6432.74,150.02,TRADE
NSW1,2022/05/18 11:40:00,6461.4,137.28,TRADE
NSW1,2022/05/18 11:45:00,6452.85,135.22,TRADE
NSW1,2022/05/18 11:50:00,6439.38,133.03,TRADE
NSW1,2022/05/18 11:55:00,6419.26,59.59,TRADE
NSW1,2022/05/18 12:00:00,6361.89,25.34,TRADE
NSW1,2022/05/18 12:05:00,6393.81,92.59,TRADE
NSW1,2022/05/18 12:10:00,6355.25,18.32,TRADE
NSW1,2022/05/18 12:15:00,6329.81,-38.82,TRADE
NSW1,2022/05/18 12:20:00,6322.73,0,TRADE
NSW1,2022/05/18 12:25:00,6259.61,20.95,TRADE
NSW1,2022/05/18 12:30:00,6272.28,35.59,TRADE
NSW1,2022/05/18 12:35:00,6348.96,85.10,TRADE
NSW1,2022/05/18 12:40:00,6298.5,33.50,TRADE
NSW1,2022/05/18 12:45:00,6327.92,54.63,TRADE
NSW1,2022/05/18 12:50:00,6363.74,55.37,TRADE
NSW1,2022/05/18 12:55:00,6318.28,54.61,TRADE
NSW1,2022/05/18 13:00:00,6277.69,0,TRADE
NSW1,2022/05/18 13:05:00,6317.07,51.28,TRADE
NSW1,2022/05/18 13:10:00,6280.79,30.10,TRADE
NSW1,2022/05/18 13:15:00,6348.52,33.28,TRADE
NSW1,2022/05/18 13:20:00,6445.71,74,TRADE
NSW1,2022/05/18 13:25:00,6446.62,101.41,TRADE
NSW1,2022/05/18 13:30:00,6425.28,75,TRADE
NSW1,2022/05/18 13:35:00,6463.98,92.21,TRADE
NSW1,2022/05/18 13:40:00,6503.32,97.04,TRADE
NSW1,2022/05/18 13:45:00,6476.9,73.03,TRADE
NSW1,2022/05/18 13:50:00,6451.76,68.57,TRADE
NSW1,2022/05/18 13:55:00,6580.55,101.41,TRADE
NSW1,2022/05/18 14:00:00,6672.7,150.04,TRADE
NSW1,2022/05/18 14:05:00,6717.32,73.03,TRADE
NSW1,2022/05/18 14:10:00,6733.83,129.98,TRADE
NSW1,2022/05/18 14:15:00,6750.54,183.69,TRADE
NSW1,2022/05/18 14:20:00,6737.26,115.94,TRADE
NSW1,2022/05/18 14:25:00,6808.38,96.85,TRADE
NSW1,2022/05/18 14:30:00,6876.75,190.90,TRADE
NSW1,2022/05/18 14:35:00,6977.67,213.95,TRADE
NSW1,2022/05/18 14:40:00,7016.26,186.45,TRADE
NSW1,2022/05/18 14:45:00,7084.91,194.17,TRADE
NSW1,2022/05/18 14:50:00,7143.98,192.91,TRADE
NSW1,2022/05/18 14:55:00,7130.66,190.90,TRADE
NSW1,2022/05/18 15:00:00,7134.18,146.28,TRADE
NSW1,2022/05/18 15:05:00,7240.54,150.02,TRADE
NSW1,2022/05/18 15:10:00,7254.04,169.24,TRADE
NSW1,2022/05/18 15:15:00,7291.86,240.64,TRADE
NSW1,2022/05/18 15:20:00,7366.57,150.02,TRADE
NSW1,2022/05/18 15:25:00,7514.43,209.78,TRADE
NSW1,2022/05/18 15:30:00,7501.68,190.90,TRADE
NSW1,2022/05/18 15:35:00,7637.19,176.73,TRADE
NSW1,2022/05/18 15:40:00,7720.68,189.81,TRADE
NSW1,2022/05/18 15:45:00,7904.18,300.01,TRADE
NSW1,2022/05/18 15:50:00,7944.53,300.01,TRADE
NSW1,2022/05/18 15:55:00,7987.74,300.01,TRADE
NSW1,2022/05/18 16:00:00,8088.11,214.04,TRADE
NSW1,2022/05/18 16:05:00,8152.61,137.10,TRADE
NSW1,2022/05/18 16:10:00,8198.66,166.48,TRADE
NSW1,2022/05/18 16:15:00,8163.31,250,TRADE
NSW1,2022/05/18 16:20:00,8221.09,300.01,TRADE
NSW1,2022/05/18 16:25:00,8415.68,300.01,TRADE
NSW1,2022/05/18 16:30:00,8508.9,300.01,TRADE
NSW1,2022/05/18 16:35:00,8596.45,272.16,TRADE
NSW1,2022/05/18 16:40:00,8613.81,299.98,TRADE
NSW1,2022/05/18 16:45:00,8740.97,300.01,TRADE
NSW1,2022/05/18 16:50:00,8813.72,300.01,TRADE
NSW1,2022/05/18 16:55:00,8871.73,300.01,TRADE
NSW1,2022/05/18 17:00:00,8945.7,300.01,TRADE
NSW1,2022/05/18 17:05:00,8999.68,300.01,TRADE
NSW1,2022/05/18 17:10:00,9070.85,300.01,TRADE
NSW1,2022/05/18 17:15:00,9223.65,300.01,TRADE
NSW1,2022/05/18 17:20:00,9405.7,300.01,TRADE
NSW1,2022/05/18 17:25:00,9526.57,300.01,TRADE
NSW1,2022/05/18 17:30:00,9711.29,300.01,TRADE
NSW1,2022/05/18 17:35:00,9726.75,300.01,TRADE
NSW1,2022/05/18 17:40:00,9825.55,300.01,TRADE
NSW1,2022/05/18 17:45:00,9889.68,300.01,TRADE
NSW1,2022/05/18 17:50:00,9872.31,300.01,TRADE
NSW1,2022/05/18 17:55:00,9906.54,300.01,TRADE
NSW1,2022/05/18 18:00:00,9916.8,300.01,TRADE
NSW1,2022/05/18 18:05:00,9863.54,300.01,TRADE
NSW1,2022/05/18 18:10:00,9892.02,300.01,TRADE
NSW1,2022/05/18 18:15:00,9824.18,300.01,TRADE
NSW1,2022/05/18 18:20:00,9874.4,300.01,TRADE
NSW1,2022/05/18 18:25:00,9851.36,300.01,TRADE
NSW1,2022/05/18 18:30:00,9827.66,300.01,TRADE
NSW1,2022/05/18 18:35:00,9819.63,300.01,TRADE
NSW1,2022/05/18 18:40:00,9837.73,300.01,TRADE
NSW1,2022/05/18 18:45:00,9776.26,300.01,TRADE
NSW1,2022/05/18 18:50:00,9801.06,300.01,TRADE
NSW1,2022/05/18 18:55:00,9749.56,300.01,TRADE
NSW1,2022/05/18 19:00:00,9752.46,300.01,TRADE
NSW1,2022/05/18 19:05:00,9717.74,300.01,TRADE
NSW1,2022/05/18 19:10:00,9635.73,300.01,TRADE
NSW1,2022/05/18 19:15:00,9617.14,300.01,TRADE
NSW1,2022/05/18 19:20:00,9579.54,300.01,TRADE
NSW1,2022/05/18 19:25:00,9532.72,300.01,TRADE
NSW1,2022/05/18 19:30:00,9465.21,300.01,TRADE
NSW1,2022/05/18 19:35:00,9411.94,300.01,TRADE
NSW1,2022/05/18 19:40:00,9406.28,300.01,TRADE
NSW1,2022/05/18 19:45:00,9467.8,300.01,TRADE
NSW1,2022/05/18 19:50:00,9468.44,300.01,TRADE
NSW1,2022/05/18 19:55:00,9433,300.01,TRADE
NSW1,2022/05/18 20:00:00,9349.05,300.01,TRADE
NSW1,2022/05/18 20:05:00,9244.83,300.01,TRADE
NSW1,2022/05/18 20:10:00,9216.58,300.01,TRADE
NSW1,2022/05/18 20:15:00,9190.1,300.01,TRADE
NSW1,2022/05/18 20:20:00,9128.94,300.01,TRADE
NSW1,2022/05/18 20:25:00,9106.8,300.01,TRADE
NSW1,2022/05/18 20:30:00,9111.52,300.01,TRADE
NSW1,2022/05/18 20:35:00,9065.79,300.01,TRADE
NSW1,2022/05/18 20:40:00,9033.2,300.01,TRADE
NSW1,2022/05/18 20:45:00,9026.48,300.01,TRADE
NSW1,2022/05/18 20:50:00,8925.18,300.01,TRADE
NSW1,2022/05/18 20:55:00,8929.35,300.01,TRADE
NSW1,2022/05/18 21:00:00,8854.23,300.01,TRADE
NSW1,2022/05/18 21:05:00,8828.16,300.01,TRADE
NSW1,2022/05/18 21:10:00,8832.49,300.01,TRADE
NSW1,2022/05/18 21:15:00,8788.2,300.01,TRADE
NSW1,2022/05/18 21:20:00,8739.73,300.01,TRADE
NSW1,2022/05/18 21:25:00,8652.98,300.01,TRADE
NSW1,2022/05/18 21:30:00,8595.3,300.01,TRADE
NSW1,2022/05/18 21:35:00,8613.88,300.01,TRADE
NSW1,2022/05/18 21:40:00,8552.6,300.01,TRADE
NSW1,2022/05/18 21:45:00,8600.68,300.01,TRADE
NSW1,2022/05/18 21:50:00,8509.33,300.01,TRADE
NSW1,2022/05/18 21:55:00,8430.49,300,TRADE
NSW1,2022/05/18 22:00:00,8428.95,277.50,TRADE
NSW1,2022/05/18 22:05:00,8411.01,300.01,TRADE
NSW1,2022/05/18 22:10:00,8500.38,300.01,TRADE
NSW1,2022/05/18 22:15:00,8445.1,300.01,TRADE
NSW1,2022/05/18 22:20:00,8334.7,290.55,TRADE
