REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2022/04/16 13:50:00,5756.31,83.19,TRADE
NSW1,2022/04/16 13:55:00,5838.37,99.22,TRADE
NSW1,2022/04/16 14:00:00,5848.97,106.47,TRADE
NSW1,2022/04/16 14:05:00,5883.43,121.41,TRADE
NSW1,2022/04/16 14:10:00,5924.61,138.89,TRADE
NSW1,2022/04/16 14:15:00,5898.18,96.91,TRADE
NSW1,2022/04/16 14:20:00,5964.07,99.47,TRADE
NSW1,2022/04/16 14:25:00,6064.48,104.82,TRADE
NSW1,2022/04/16 14:30:00,6051.27,99.31,TRADE
NSW1,2022/04/16 14:35:00,6071.25,123.94,TRADE
NSW1,2022/04/16 14:40:00,6146.25,128.03,TRADE
NSW1,2022/04/16 14:45:00,6225.89,103.22,TRADE
NSW1,2022/04/16 14:50:00,6242.75,119.84,TRADE
NSW1,2022/04/16 14:55:00,6256.75,133.76,TRADE
NSW1,2022/04/16 15:00:00,6329.03,118.99,TRADE
NSW1,2022/04/16 15:05:00,6336.1,124.03,TRADE
NSW1,2022/04/16 15:10:00,6389.45,101.07,TRADE
NSW1,2022/04/16 15:15:00,6309.91,99.50,TRADE
NSW1,2022/04/16 15:20:00,6430.25,132.50,TRADE
NSW1,2022/04/16 15:25:00,6437.28,126.55,TRADE
NSW1,2022/04/16 15:30:00,6528.32,136.03,TRADE
NSW1,2022/04/16 15:35:00,6545.73,30.10,TRADE
NSW1,2022/04/16 15:40:00,6551.58,70.96,TRADE
NSW1,2022/04/16 15:45:00,6634.01,73.62,TRADE
NSW1,2022/04/16 15:50:00,6688.12,95.43,TRADE
NSW1,2022/04/16 15:55:00,6715.28,116.94,TRADE
NSW1,2022/04/16 16:00:00,6820.22,118.82,TRADE
NSW1,2022/04/16 16:05:00,6877.55,114.70,TRADE
NSW1,2022/04/16 16:10:00,6905,114.50,TRADE
NSW1,2022/04/16 16:15:00,6976.44,114.34,TRADE
NSW1,2022/04/16 16:20:00,6937.56,112.04,TRADE
NSW1,2022/04/16 16:25:00,7023.76,112.09,TRADE
NSW1,2022/04/16 16:30:00,7113.2,136,TRADE
NSW1,2022/04/16 16:35:00,7177.32,113.72,TRADE
NSW1,2022/04/16 16:40:00,7259.99,128.25,TRADE
NSW1,2022/04/16 16:45:00,7316.15,292.23,TRADE
NSW1,2022/04/16 16:50:00,7350.26,210.41,TRADE
NSW1,2022/04/16 16:55:00,7426.16,299.97,TRADE
NSW1,2022/04/16 17:00:00,7464.11,299.99,TRADE
NSW1,2022/04/16 17:05:00,7449.81,133.58,TRADE
NSW1,2022/04/16 17:10:00,7510.42,200.03,TRADE
NSW1,2022/04/16 17:15:00,7571.29,136.02,TRADE
NSW1,2022/04/16 17:20:00,7609.75,159.35,TRADE
NSW1,2022/04/16 17:25:00,7717.1,200.03,TRADE
NSW1,2022/04/16 17:30:00,7674.25,200.03,TRADE
NSW1,2022/04/16 17:35:00,7763.22,200.03,TRADE
NSW1,2022/04/16 17:40:00,7703.98,198.81,TRADE
NSW1,2022/04/16 17:45:00,7773.72,200.03,TRADE
NSW1,2022/04/16 17:50:00,7814.51,200.03,TRADE
NSW1,2022/04/16 17:55:00,7921.96,200.03,TRADE
NSW1,2022/04/16 18:00:00,7999.25,200.03,TRADE
NSW1,2022/04/16 18:05:00,8016.86,193.34,TRADE
NSW1,2022/04/16 18:10:00,8043.97,172.16,TRADE
NSW1,2022/04/16 18:15:00,8053.3,193.90,TRADE
NSW1,2022/04/16 18:20:00,8011.78,199.23,TRADE
NSW1,2022/04/16 18:25:00,7965.09,198.42,TRADE
NSW1,2022/04/16 18:30:00,7963.3,166.38,TRADE
NSW1,2022/04/16 18:35:00,7968.06,200.03,TRADE
NSW1,2022/04/16 18:40:00,7978.82,200.03,TRADE
NSW1,2022/04/16 18:45:00,7869.85,197.90,TRADE
NSW1,2022/04/16 18:50:00,7915.79,200.03,TRADE
NSW1,2022/04/16 18:55:00,7824.45,172.02,TRADE
NSW1,2022/04/16 19:00:00,7675.72,136.02,TRADE
NSW1,2022/04/16 19:05:00,7638.03,136.02,TRADE
NSW1,2022/04/16 19:10:00,7592.3,136.02,TRADE
NSW1,2022/04/16 19:15:00,7655.14,136.02,TRADE
NSW1,2022/04/16 19:20:00,7651.66,136.02,TRADE
NSW1,2022/04/16 19:25:00,7553.64,136.02,TRADE
NSW1,2022/04/16 19:30:00,7508.42,122.36,TRADE
NSW1,2022/04/16 19:35:00,7528.47,148.50,TRADE
NSW1,2022/04/16 19:40:00,7523.53,136.02,TRADE
NSW1,2022/04/16 19:45:00,7477.97,136.02,TRADE
NSW1,2022/04/16 19:50:00,7379.99,146.40,TRADE
NSW1,2022/04/16 19:55:00,7466.67,136.02,TRADE
NSW1,2022/04/16 20:00:00,7396.31,136.02,TRADE
NSW1,2022/04/16 20:05:00,7431.73,136.02,TRADE
NSW1,2022/04/16 20:10:00,7374.15,136.02,TRADE
NSW1,2022/04/16 20:15:00,7311.84,136.02,TRADE
NSW1,2022/04/16 20:20:00,7383.45,136.02,TRADE
NSW1,2022/04/16 20:25:00,7253.58,136.02,TRADE
NSW1,2022/04/16 20:30:00,7231.53,136.02,TRADE
NSW1,2022/04/16 20:35:00,7271.8,136.02,TRADE
NSW1,2022/04/16 20:40:00,7250.63,136.02,TRADE
NSW1,2022/04/16 20:45:00,7245.19,136,TRADE
NSW1,2022/04/16 20:50:00,7231.88,136,TRADE
NSW1,2022/04/16 20:55:00,7191.83,134.13,TRADE
NSW1,2022/04/16 21:00:00,7228.07,131.25,TRADE
NSW1,2022/04/16 21:05:00,7262.67,136.02,TRADE
NSW1,2022/04/16 21:10:00,7216.95,136.02,TRADE
NSW1,2022/04/16 21:15:00,7262.04,136.02,TRADE
NSW1,2022/04/16 21:20:00,7108.85,136.02,TRADE
NSW1,2022/04/16 21:25:00,7199.43,136.02,TRADE
NSW1,2022/04/16 21:30:00,7118.27,135.27,TRADE
NSW1,2022/04/16 21:35:00,7121.39,136.02,TRADE
NSW1,2022/04/16 21:40:00,7140.19,131.49,TRADE
NSW1,2022/04/16 21:45:00,7133.26,131.52,TRADE
NSW1,2022/04/16 21:50:00,7060.33,131.45,TRADE
NSW1,2022/04/16 21:55:00,7072.34,130.50,TRADE
NSW1,2022/04/16 22:00:00,7015.89,106.11,TRADE
NSW1,2022/04/16 22:05:00,7071.37,136,TRADE
NSW1,2022/04/16 22:10:00,7093.93,136.02,TRADE
NSW1,2022/04/16 22:15:00,7094.85,132.94,TRADE
NSW1,2022/04/16 22:20:00,7108.06,131.25,TRADE
NSW1,2022/04/16 22:25:00,7083.6,100.91,TRADE
NSW1,2022/04/16 22:30:00,7086.42,99.96,TRADE
NSW1,2022/04/16 22:35:00,7122.84,136,TRADE
NSW1,2022/04/16 22:40:00,7075.67,100,TRADE
NSW1,2022/04/16 22:45:00,6964.71,100,TRADE
NSW1,2022/04/16 22:50:00,6896.03,92.49,TRADE
NSW1,2022/04/16 22:55:00,6940.83,99.31,TRADE
NSW1,2022/04/16 23:00:00,6908.84,94.42,TRADE
NSW1,2022/04/16 23:05:00,6942.84,99.31,TRADE
NSW1,2022/04/16 23:10:00,6892.7,99.31,TRADE
NSW1,2022/04/16 23:15:00,7038.54,135.54,TRADE
NSW1,2022/04/16 23:20:00,6886.8,99.96,TRADE
NSW1,2022/04/16 23:25:00,6927.41,99.96,TRADE
NSW1,2022/04/16 23:30:00,6932.52,100,TRADE
NSW1,2022/04/16 23:35:00,6948.62,100,TRADE
NSW1,2022/04/16 23:40:00,6917.23,100,TRADE
NSW1,2022/04/16 23:45:00,6969.27,100,TRADE
NSW1,2022/04/16 23:50:00,6816.97,96.14,TRADE
NSW1,2022/04/16 23:55:00,6779.75,99.96,TRADE
NSW1,2022/04/17 00:00:00,6765.74,96.11,TRADE
NSW1,2022/04/17 00:05:00,6725.75,119.03,TRADE
NSW1,2022/04/17 00:10:00,6690.23,100,TRADE
NSW1,2022/04/17 00:15:00,6639.04,100,TRADE
NSW1,2022/04/17 00:20:00,6677.83,100,TRADE
NSW1,2022/04/17 00:25:00,6662.68,100,TRADE
NSW1,2022/04/17 00:30:00,6600.25,92.67,TRADE
NSW1,2022/04/17 00:35:00,6682.43,100,TRADE
NSW1,2022/04/17 00:40:00,6581.07,100,TRADE
NSW1,2022/04/17 00:45:00,6581.64,100,TRADE
NSW1,2022/04/17 00:50:00,6534.13,100,TRADE
NSW1,2022/04/17 00:55:00,6487.91,100,TRADE
NSW1,2022/04/17 01:00:00,6483.87,99.96,TRADE
NSW1,2022/04/17 01:05:00,6524.06,118.99,TRADE
NSW1,2022/04/17 01:10:00,6473.66,120.94,TRADE
NSW1,2022/04/17 01:15:00,6401.21,118.99,TRADE
NSW1,2022/04/17 01:20:00,6391.75,120.94,TRADE
NSW1,2022/04/17 01:25:00,6334.89,118.99,TRADE
NSW1,2022/04/17 01:30:00,6340.45,120.94,TRADE
NSW1,2022/04/17 01:35:00,6355.41,120.94,TRADE
NSW1,2022/04/17 01:40:00,6314.4,123.92,TRADE
NSW1,2022/04/17 01:45:00,6202.68,114.33,TRADE
NSW1,2022/04/17 01:50:00,6244.09,120.94,TRADE
NSW1,2022/04/17 01:55:00,6198.12,116.75,TRADE
NSW1,2022/04/17 02:00:00,6124.67,100,TRADE
NSW1,2022/04/17 02:05:00,6116.08,115.91,TRADE
NSW1,2022/04/17 02:10:00,6081.21,100,TRADE
NSW1,2022/04/17 02:15:00,6032.02,100,TRADE
NSW1,2022/04/17 02:20:00,6021.12,115.85,TRADE
NSW1,2022/04/17 02:25:00,6013.18,100,TRADE
NSW1,2022/04/17 02:30:00,5913.21,100,TRADE
NSW1,2022/04/17 02:35:00,5902.58,117.44,TRADE
NSW1,2022/04/17 02:40:00,5966.45,119.96,TRADE
NSW1,2022/04/17 02:45:00,5913.68,136,TRADE
NSW1,2022/04/17 02:50:00,5830.24,119.96,TRADE
NSW1,2022/04/17 02:55:00,5764.99,101.85,TRADE
NSW1,2022/04/17 03:00:00,5851.2,120,TRADE
NSW1,2022/04/17 03:05:00,5841.76,119.96,TRADE
NSW1,2022/04/17 03:10:00,5775.76,118.26,TRADE
NSW1,2022/04/17 03:15:00,5771.13,118.99,TRADE
NSW1,2022/04/17 03:20:00,5759.61,100,TRADE
NSW1,2022/04/17 03:25:00,5694.34,100,TRADE
NSW1,2022/04/17 03:30:00,5680.53,100,TRADE
NSW1,2022/04/17 03:35:00,5727.04,118.99,TRADE
NSW1,2022/04/17 03:40:00,5723.44,119.88,TRADE
NSW1,2022/04/17 03:45:00,5685.77,100,TRADE
NSW1,2022/04/17 03:50:00,5698.57,119.08,TRADE
NSW1,2022/04/17 03:55:00,5715.82,100,TRADE
NSW1,2022/04/17 04:00:00,5658.93,100,TRADE
NSW1,2022/04/17 04:05:00,5773.33,100,TRADE
NSW1,2022/04/17 04:10:00,5803.54,105.84,TRADE
NSW1,2022/04/17 04:15:00,5774.51,100,TRADE
NSW1,2022/04/17 04:20:00,5742.56,99.31,TRADE
NSW1,2022/04/17 04:25:00,5751.81,100,TRADE
NSW1,2022/04/17 04:30:00,5790.9,100,TRADE
NSW1,2022/04/17 04:35:00,5751.78,100,TRADE
NSW1,2022/04/17 04:40:00,5825.07,100,TRADE
NSW1,2022/04/17 04:45:00,5717.28,99.31,TRADE
NSW1,2022/04/17 04:50:00,5761.56,100,TRADE
NSW1,2022/04/17 04:55:00,5758.38,100,TRADE
NSW1,2022/04/17 05:00:00,5825.59,118.99,TRADE
NSW1,2022/04/17 05:05:00,5814.01,100.08,TRADE
NSW1,2022/04/17 05:10:00,5817.68,101.94,TRADE
NSW1,2022/04/17 05:15:00,5851.02,118.29,TRADE
NSW1,2022/04/17 05:20:00,5854.85,118.27,TRADE
NSW1,2022/04/17 05:25:00,5853.89,118.99,TRADE
NSW1,2022/04/17 05:30:00,5781.54,118.99,TRADE
NSW1,2022/04/17 05:35:00,5813.09,100,TRADE
NSW1,2022/04/17 05:40:00,5898.31,100,TRADE
NSW1,2022/04/17 05:45:00,5875.91,100,TRADE
NSW1,2022/04/17 05:50:00,5835.03,98.99,TRADE
NSW1,2022/04/17 05:55:00,5895.93,100,TRADE
NSW1,2022/04/17 06:00:00,5952.01,118.99,TRADE
NSW1,2022/04/17 06:05:00,5989.4,121.36,TRADE
NSW1,2022/04/17 06:10:00,6050.78,123.41,TRADE
NSW1,2022/04/17 06:15:00,6006.15,121.33,TRADE
NSW1,2022/04/17 06:20:00,6023.42,120,TRADE
NSW1,2022/04/17 06:25:00,5998.64,120,TRADE
NSW1,2022/04/17 06:30:00,5988.44,118.99,TRADE
NSW1,2022/04/17 06:35:00,6068.27,121.56,TRADE
NSW1,2022/04/17 06:40:00,6176.81,146.62,TRADE
NSW1,2022/04/17 06:45:00,6164.19,136,TRADE
NSW1,2022/04/17 06:50:00,6095.48,100,TRADE
NSW1,2022/04/17 06:55:00,6154.8,100,TRADE
NSW1,2022/04/17 07:00:00,6142.02,99.50,TRADE
NSW1,2022/04/17 07:05:00,6164.09,99.97,TRADE
NSW1,2022/04/17 07:10:00,6184.14,100,TRADE
NSW1,2022/04/17 07:15:00,6128.6,75.83,TRADE
NSW1,2022/04/17 07:20:00,6128.48,59.52,TRADE
NSW1,2022/04/17 07:25:00,6065.53,5.63,TRADE
NSW1,2022/04/17 07:30:00,6138.62,36.05,TRADE
NSW1,2022/04/17 07:35:00,6159.94,36.56,TRADE
NSW1,2022/04/17 07:40:00,6154.77,0,TRADE
NSW1,2022/04/17 07:45:00,6059.22,0,TRADE
NSW1,2022/04/17 07:50:00,6091.73,0,TRADE
NSW1,2022/04/17 07:55:00,6145.95,62.69,TRADE
NSW1,2022/04/17 08:00:00,6100.97,59.60,TRADE
NSW1,2022/04/17 08:05:00,6207.68,61.62,TRADE
NSW1,2022/04/17 08:10:00,6066.28,61.09,TRADE
NSW1,2022/04/17 08:15:00,6095.78,54.29,TRADE
NSW1,2022/04/17 08:20:00,6051.44,54.69,TRADE
NSW1,2022/04/17 08:25:00,6060.74,54.73,TRADE
NSW1,2022/04/17 08:30:00,5963.18,54.27,TRADE
NSW1,2022/04/17 08:35:00,5976.74,53.63,TRADE
NSW1,2022/04/17 08:40:00,5981.21,56.12,TRADE
NSW1,2022/04/17 08:45:00,5978.8,54.78,TRADE
NSW1,2022/04/17 08:50:00,5946.14,37.46,TRADE
NSW1,2022/04/17 08:55:00,5859.34,54.79,TRADE
NSW1,2022/04/17 09:00:00,5869.47,36.16,TRADE
NSW1,2022/04/17 09:05:00,5818.76,40.10,TRADE
NSW1,2022/04/17 09:10:00,5758.81,57.04,TRADE
NSW1,2022/04/17 09:15:00,5751.7,49.42,TRADE
NSW1,2022/04/17 09:20:00,5789.56,57.07,TRADE
NSW1,2022/04/17 09:25:00,5731.54,73.81,TRADE
NSW1,2022/04/17 09:30:00,5591.4,57.82,TRADE
NSW1,2022/04/17 09:35:00,5640.06,26.45,TRADE
NSW1,2022/04/17 09:40:00,5574.03,43.55,TRADE
NSW1,2022/04/17 09:45:00,5553.34,59.12,TRADE
NSW1,2022/04/17 09:50:00,5448.52,33.60,TRADE
NSW1,2022/04/17 09:55:00,5423.47,18.04,TRADE
NSW1,2022/04/17 10:00:00,5317.27,17.95,TRADE
NSW1,2022/04/17 10:05:00,5347.21,17.91,TRADE
NSW1,2022/04/17 10:10:00,5266.36,12.91,TRADE
NSW1,2022/04/17 10:15:00,5315.91,17.86,TRADE
NSW1,2022/04/17 10:20:00,5282.47,17.76,TRADE
NSW1,2022/04/17 10:25:00,5275.04,17.75,TRADE
NSW1,2022/04/17 10:30:00,5242.08,8.56,TRADE
NSW1,2022/04/17 10:35:00,5108.09,37.72,TRADE
NSW1,2022/04/17 10:40:00,5113.32,18.48,TRADE
NSW1,2022/04/17 10:45:00,5161.12,37.77,TRADE
NSW1,2022/04/17 10:50:00,5172.05,40.90,TRADE
NSW1,2022/04/17 10:55:00,5174.45,38.02,TRADE
NSW1,2022/04/17 11:00:00,5190.54,41.08,TRADE
NSW1,2022/04/17 11:05:00,5085.52,41.31,TRADE
NSW1,2022/04/17 11:10:00,5056.07,17.60,TRADE
NSW1,2022/04/17 11:15:00,5048.78,31.35,TRADE
NSW1,2022/04/17 11:20:00,5002.39,17.74,TRADE
NSW1,2022/04/17 11:25:00,4997.24,5.19,TRADE
NSW1,2022/04/17 11:30:00,5125.27,40.95,TRADE
NSW1,2022/04/17 11:35:00,5032.9,42.48,TRADE
NSW1,2022/04/17 11:40:00,5054.41,24.93,TRADE
NSW1,2022/04/17 11:45:00,4995.58,8.37,TRADE
NSW1,2022/04/17 11:50:00,5088.04,53.70,TRADE
NSW1,2022/04/17 11:55:00,5080.27,17.71,TRADE
NSW1,2022/04/17 12:00:00,5120.92,17.70,TRADE
NSW1,2022/04/17 12:05:00,5020.91,10.92,TRADE
NSW1,2022/04/17 12:10:00,5073.54,14.51,TRADE
NSW1,2022/04/17 12:15:00,5103.22,17.59,TRADE
NSW1,2022/04/17 12:20:00,5130.21,27.37,TRADE
NSW1,2022/04/17 12:25:00,5120.44,17.87,TRADE
NSW1,2022/04/17 12:30:00,5089.03,17.68,TRADE
NSW1,2022/04/17 12:35:00,5080.5,17.64,TRADE
NSW1,2022/04/17 12:40:00,5115.84,17.71,TRADE
NSW1,2022/04/17 12:45:00,5067.07,15.01,TRADE
NSW1,2022/04/17 12:50:00,5098.37,17.83,TRADE
NSW1,2022/04/17 12:55:00,5083.88,17.90,TRADE
NSW1,2022/04/17 13:00:00,5011.42,18.06,TRADE
NSW1,2022/04/17 13:05:00,5109.98,27.25,TRADE
NSW1,2022/04/17 13:10:00,5023.04,34.96,TRADE
NSW1,2022/04/17 13:15:00,5088.26,56.56,TRADE
NSW1,2022/04/17 13:20:00,5138.35,93.67,TRADE
NSW1,2022/04/17 13:25:00,5097.91,92.31,TRADE
NSW1,2022/04/17 13:30:00,5156.26,62.12,TRADE
NSW1,2022/04/17 13:35:00,5159.4,74.08,TRADE
NSW1,2022/04/17 13:40:00,5076.6,61.53,TRADE
NSW1,2022/04/17 13:45:00,5138.97,36.03,TRADE
NSW1,2022/04/17 13:50:00,5164.11,95.15,TRADE
NSW1,2022/04/17 13:55:00,5149.97,98.26,TRADE
NSW1,2022/04/17 14:00:00,5134.54,75.63,TRADE
NSW1,2022/04/17 14:05:00,5269.46,107.47,TRADE
NSW1,2022/04/17 14:10:00,5262.24,113.48,TRADE
NSW1,2022/04/17 14:15:00,5263.54,108.69,TRADE
NSW1,2022/04/17 14:20:00,5370.17,116.97,TRADE
NSW1,2022/04/17 14:25:00,5380.85,113.84,TRADE
NSW1,2022/04/17 14:30:00,5408.07,99.50,TRADE
NSW1,2022/04/17 14:35:00,5462.46,78.73,TRADE
NSW1,2022/04/17 14:40:00,5404.66,72.85,TRADE
NSW1,2022/04/17 14:45:00,5503.67,86.85,TRADE
NSW1,2022/04/17 14:50:00,5599.39,80.75,TRADE
NSW1,2022/04/17 14:55:00,5678.82,94.45,TRADE
NSW1,2022/04/17 15:00:00,5606.5,81.53,TRADE
NSW1,2022/04/17 15:05:00,5750.44,10.21,TRADE
NSW1,2022/04/17 15:10:00,5788.45,52.98,TRADE
NSW1,2022/04/17 15:15:00,5958.28,172.94,TRADE
NSW1,2022/04/17 15:20:00,5928.58,120.52,TRADE
NSW1,2022/04/17 15:25:00,5914.2,87.08,TRADE
NSW1,2022/04/17 15:30:00,5997.63,169.13,TRADE
NSW1,2022/04/17 15:35:00,6092.4,141.03,TRADE
NSW1,2022/04/17 15:40:00,6126.38,84.82,TRADE
NSW1,2022/04/17 15:45:00,6189.76,99.31,TRADE
NSW1,2022/04/17 15:50:00,6279.9,138.94,TRADE
NSW1,2022/04/17 15:55:00,6354.15,137.30,TRADE
NSW1,2022/04/17 16:00:00,6428.18,247.48,TRADE
NSW1,2022/04/17 16:05:00,6474.85,144.95,TRADE
NSW1,2022/04/17 16:10:00,6633.95,125.09,TRADE
NSW1,2022/04/17 16:15:00,6690.76,193.64,TRADE
NSW1,2022/04/17 16:20:00,6647.04,136,TRADE
NSW1,2022/04/17 16:25:00,6805.38,136,TRADE
NSW1,2022/04/17 16:30:00,6851.62,125.57,TRADE
NSW1,2022/04/17 16:35:00,6979.85,127.96,TRADE
NSW1,2022/04/17 16:40:00,7024.56,131.27,TRADE
NSW1,2022/04/17 16:45:00,7077.89,148.93,TRADE
NSW1,2022/04/17 16:50:00,7134.22,193.88,TRADE
NSW1,2022/04/17 16:55:00,7228.7,285.01,TRADE
NSW1,2022/04/17 17:00:00,7181.67,299.99,TRADE
NSW1,2022/04/17 17:05:00,7212.27,155.27,TRADE
NSW1,2022/04/17 17:10:00,7227.5,144.59,TRADE
NSW1,2022/04/17 17:15:00,7272.91,145.40,TRADE
NSW1,2022/04/17 17:20:00,7365.95,145.63,TRADE
NSW1,2022/04/17 17:25:00,7465.56,236.81,TRADE
NSW1,2022/04/17 17:30:00,7536.13,280.20,TRADE
NSW1,2022/04/17 17:35:00,7444.71,150.29,TRADE
NSW1,2022/04/17 17:40:00,7590.74,254.26,TRADE
NSW1,2022/04/17 17:45:00,7642.69,200.03,TRADE
NSW1,2022/04/17 17:50:00,7699.02,200.03,TRADE
NSW1,2022/04/17 17:55:00,7688.18,189.72,TRADE
NSW1,2022/04/17 18:00:00,7716.62,189.79,TRADE
NSW1,2022/04/17 18:05:00,7715.93,189.73,TRADE
NSW1,2022/04/17 18:10:00,7707.19,161.54,TRADE
NSW1,2022/04/17 18:15:00,7739.49,157.33,TRADE
NSW1,2022/04/17 18:20:00,7826.35,190.18,TRADE
NSW1,2022/04/17 18:25:00,7761.39,153.31,TRADE
NSW1,2022/04/17 18:30:00,7788.26,157.82,TRADE
NSW1,2022/04/17 18:35:00,7783.63,194.03,TRADE
NSW1,2022/04/17 18:40:00,7708.75,196.02,TRADE
NSW1,2022/04/17 18:45:00,7726.71,196.13,TRADE
NSW1,2022/04/17 18:50:00,7590.93,145.52,TRADE
NSW1,2022/04/17 18:55:00,7630.26,136.16,TRADE
NSW1,2022/04/17 19:00:00,7602.37,145.34,TRADE
NSW1,2022/04/17 19:05:00,7590.61,147.13,TRADE
NSW1,2022/04/17 19:10:00,7528.52,132.38,TRADE
NSW1,2022/04/17 19:15:00,7543.29,130.20,TRADE
NSW1,2022/04/17 19:20:00,7495.86,105.03,TRADE
NSW1,2022/04/17 19:25:00,7455.48,99.96,TRADE
NSW1,2022/04/17 19:30:00,7394.83,105.08,TRADE
NSW1,2022/04/17 19:35:00,7406.5,136,TRADE
NSW1,2022/04/17 19:40:00,7439.75,141.49,TRADE
NSW1,2022/04/17 19:45:00,7358.4,143.19,TRADE
NSW1,2022/04/17 19:50:00,7347.61,142.98,TRADE
NSW1,2022/04/17 19:55:00,7327.48,136,TRADE
NSW1,2022/04/17 20:00:00,7320.02,128.39,TRADE
NSW1,2022/04/17 20:05:00,7269.03,141.33,TRADE
NSW1,2022/04/17 20:10:00,7274.08,137.44,TRADE
NSW1,2022/04/17 20:15:00,7263.27,136,TRADE
NSW1,2022/04/17 20:20:00,7180.37,128.74,TRADE
NSW1,2022/04/17 20:25:00,7185.79,128.88,TRADE
NSW1,2022/04/17 20:30:00,7210.75,134.81,TRADE
NSW1,2022/04/17 20:35:00,7142.81,132.52,TRADE
NSW1,2022/04/17 20:40:00,7204.36,148.87,TRADE
NSW1,2022/04/17 20:45:00,7151.75,145.83,TRADE
NSW1,2022/04/17 20:50:00,7115.58,145.53,TRADE
NSW1,2022/04/17 20:55:00,7024.95,136,TRADE
NSW1,2022/04/17 21:00:00,7087.98,129.95,TRADE
NSW1,2022/04/17 21:05:00,7054.26,128.96,TRADE
NSW1,2022/04/17 21:10:00,7036.98,151.08,TRADE
NSW1,2022/04/17 21:15:00,7038.49,199.16,TRADE
NSW1,2022/04/17 21:20:00,6987.8,147.25,TRADE
NSW1,2022/04/17 21:25:00,7000.95,151.05,TRADE
NSW1,2022/04/17 21:30:00,6956.48,147.58,TRADE
NSW1,2022/04/17 21:35:00,7009.42,207.11,TRADE
NSW1,2022/04/17 21:40:00,7017.25,153.05,TRADE
NSW1,2022/04/17 21:45:00,6942.99,144.93,TRADE
NSW1,2022/04/17 21:50:00,6928.76,135.74,TRADE
NSW1,2022/04/17 21:55:00,6913.47,136,TRADE
NSW1,2022/04/17 22:00:00,6890.16,136,TRADE
NSW1,2022/04/17 22:05:00,6950.68,156.20,TRADE
NSW1,2022/04/17 22:10:00,6938.21,149.49,TRADE
NSW1,2022/04/17 22:15:00,6906.55,149.97,TRADE
NSW1,2022/04/17 22:20:00,6928.27,147.72,TRADE
NSW1,2022/04/17 22:25:00,6944.8,138.41,TRADE
NSW1,2022/04/17 22:30:00,6922.57,137.22,TRADE
NSW1,2022/04/17 22:35:00,6813.19,128.32,TRADE
NSW1,2022/04/17 22:40:00,6824.26,136.02,TRADE
NSW1,2022/04/17 22:45:00,6881.49,136,TRADE
NSW1,2022/04/17 22:50:00,6852.4,129.60,TRADE
NSW1,2022/04/17 22:55:00,6773.39,128.41,TRADE
NSW1,2022/04/17 23:00:00,6771.75,128.56,TRADE
NSW1,2022/04/17 23:05:00,6861.7,136,TRADE
NSW1,2022/04/17 23:10:00,6738.45,131.19,TRADE
NSW1,2022/04/17 23:15:00,6806.82,141.05,TRADE
NSW1,2022/04/17 23:20:00,6753.43,129.95,TRADE
NSW1,2022/04/17 23:25:00,6782.92,138.83,TRADE
NSW1,2022/04/17 23:30:00,6799.9,136,TRADE
NSW1,2022/04/17 23:35:00,6793.18,136,TRADE
NSW1,2022/04/17 23:40:00,6739.35,136,TRADE
NSW1,2022/04/17 23:45:00,6767.39,136,TRADE
NSW1,2022/04/17 23:50:00,6700.88,128.28,TRADE
NSW1,2022/04/17 23:55:00,6701.88,119.90,TRADE
NSW1,2022/04/18 00:00:00,6612.78,117.81,TRADE
NSW1,2022/04/18 00:05:00,6639.73,147.68,TRADE
NSW1,2022/04/18 00:10:00,6670.75,136,TRADE
NSW1,2022/04/18 00:15:00,6622.94,133.44,TRADE
NSW1,2022/04/18 00:20:00,6644.93,134.57,TRADE
NSW1,2022/04/18 00:25:00,6607.81,133.37,TRADE
NSW1,2022/04/18 00:30:00,6558.96,120.02,TRADE
NSW1,2022/04/18 00:35:00,6600.9,131.22,TRADE
NSW1,2022/04/18 00:40:00,6519.39,128.40,TRADE
NSW1,2022/04/18 00:45:00,6557.54,130.04,TRADE
NSW1,2022/04/18 00:50:00,6414.14,115.25,TRADE
NSW1,2022/04/18 00:55:00,6415.18,114.29,TRADE
NSW1,2022/04/18 01:00:00,6469.6,116.43,TRADE
NSW1,2022/04/18 01:05:00,6405.32,129.28,TRADE
NSW1,2022/04/18 01:10:00,6321.95,136,TRADE
NSW1,2022/04/18 01:15:00,6394.04,136,TRADE
NSW1,2022/04/18 01:20:00,6314.39,127.16,TRADE
NSW1,2022/04/18 01:25:00,6285.58,115.62,TRADE
NSW1,2022/04/18 01:30:00,6213.77,115.72,TRADE
NSW1,2022/04/18 01:35:00,6262.05,122.41,TRADE
NSW1,2022/04/18 01:40:00,6200.79,126.45,TRADE
NSW1,2022/04/18 01:45:00,6123.01,113.91,TRADE
NSW1,2022/04/18 01:50:00,6192.81,116.06,TRADE
NSW1,2022/04/18 01:55:00,6110.68,113.08,TRADE
NSW1,2022/04/18 02:00:00,6076.17,112.14,TRADE
NSW1,2022/04/18 02:05:00,5998.59,112.26,TRADE
NSW1,2022/04/18 02:10:00,6059.24,113.25,TRADE
NSW1,2022/04/18 02:15:00,6006.18,112.36,TRADE
NSW1,2022/04/18 02:20:00,5963.74,111.45,TRADE
NSW1,2022/04/18 02:25:00,5940.41,112.44,TRADE
